"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"91000","Jalapa Enríquez Centro","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0001","Urbano","10"
"91008","Oficina Federal de Hacienda","Gran usuario","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"22","087","0004","Urbano","10"
"91009","Palacio de Gobierno Del Estado de Veracruz","Gran usuario","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"22","087","0005","Urbano","10"
"91010","21 de Marzo","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0011","Urbano","10"
"91010","Brisas del Río Sedeño","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5981","Urbano","10"
"91010","18 de Marzo","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","4219","Urbano","10"
"91010","21 de Marzo Prolongación","Ampliacion","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"38","087","6004","Urbano","10"
"91010","Virginia Cordero de Murillo Vidal","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","0012","Urbano","10"
"91010","Arroyo Zarco","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0631","Urbano","10"
"91010","Unidad Del Bosque Pensiones","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0009","Urbano","10"
"91010","Magisterial","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0010","Urbano","10"
"91010","Mesa de Guayabo","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5998","Urbano","10"
"91010","Teresa Peñafiel","Ejido","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"15","087","0008","Urbano","10"
"91010","Rafael Murillo Vidal","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0007","Urbano","10"
"91013","Manantiales","Ampliacion","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"38","087","5996","Urbano","10"
"91013","Renacimiento","Ampliacion","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"38","087","5997","Urbano","10"
"91013","Victimas del 6 de Septiembre","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","6003","Urbano","10"
"91014","Los Encinos","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0787","Urbano","10"
"91014","Une PRI","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1138","Urbano","10"
"91014","Lomas Del Seminario","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0013","Urbano","10"
"91014","Guadalupe Victoria","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0822","Urbano","10"
"91014","24 de Abril","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","6001","Urbano","10"
"91014","Loma Bonita","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","6015","Urbano","10"
"91014","Lomas de Chapultepec","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","4222","Urbano","10"
"91014","Unidad y Progreso","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1141","Urbano","10"
"91014","Santa Cecilia","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","6002","Urbano","10"
"91014","La Pedreguera","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5428","Urbano","10"
"91014","Ejidal","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5992","Urbano","10"
"91015","El Pocito","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0014","Urbano","10"
"91015","Isauro Acosta","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5994","Urbano","10"
"91015","Empleados Municipales","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5427","Urbano","10"
"91015","Lomas de Vista Hermosa","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0016","Urbano","10"
"91015","Lomas de San Roque","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0015","Urbano","10"
"91016","Ruben R Jaramillo","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0019","Urbano","10"
"91016","Niños Héroes","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0018","Urbano","10"
"91016","Independencia","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","4224","Urbano","10"
"91016","Luis Donaldo Colosio","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5993","Urbano","10"
"91016","9 de Abril","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","4223","Urbano","10"
"91016","Comercio","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5991","Urbano","10"
"91016","Altamira","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5990","Urbano","10"
"91016","10 de Abril","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0017","Urbano","10"
"91016","Plan de Ayala","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1012","Urbano","10"
"91017","Rafael Murillo Vidal","Ampliacion","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"38","087","5995","Urbano","10"
"91017","Rafael Hernández Ochoa","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0020","Urbano","10"
"91018","Dolores Hidalgo","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0719","Urbano","10"
"91018","Ucisver","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1136","Urbano","10"
"91018","Framboyanes","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0023","Urbano","10"
"91018","Veracruz","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0024","Urbano","10"
"91018","Manantiales","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0959","Urbano","10"
"91018","Solidaridad","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1113","Urbano","10"
"91018","Nahuiollin","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0980","Urbano","10"
"91018","Framboyanes","Ampliacion","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"38","087","5426","Urbano","10"
"91018","El Porvenir II","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1019","Urbano","10"
"91018","Insurgentes","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","4225","Urbano","10"
"91018","Fernando Gutiérrez Barrios","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0824","Urbano","10"
"91018","Renacimiento","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1044","Urbano","10"
"91019","Diamante","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5420","Urbano","10"
"91019","Del Periodistas","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0025","Urbano","10"
"91020","Francisco Ferrer Guardia","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0027","Urbano","10"
"91020","Fovissste","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","0028","Urbano","10"
"91020","Obrero Campesina","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0029","Urbano","10"
"91020","Adolfo Lopez Mateos","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0026","Urbano","10"
"91020","Veracruz Sur","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0030","Urbano","10"
"91026","Los Pinos","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","0031","Urbano","10"
"91027","Acueducto","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0601","Urbano","10"
"91027","Olmeca","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0998","Urbano","10"
"91027","Desarrollo Social","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0712","Urbano","10"
"91027","Las Flores","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0032","Urbano","10"
"91028","Cerro Colorado","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0033","Urbano","10"
"91028","El Porvenir I","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1018","Urbano","10"
"91028","Dante Delgado Ranauro","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5988","Urbano","10"
"91028","Montevideo","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0977","Urbano","10"
"91028","14 de Febrero","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5982","Urbano","10"
"91028","Valle del Sol","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5989","Urbano","10"
"91029","Presa de San Bruno","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","1045","Urbano","10"
"91030","Del Maestro","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0036","Urbano","10"
"91030","Maria Esther","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0042","Urbano","10"
"91030","Unidad Veracruzana","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0043","Urbano","10"
"91030","Jose Cardel","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0040","Urbano","10"
"91030","2 de Abril","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0037","Urbano","10"
"91030","La Piedad","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0041","Urbano","10"
"91037","Los Laureles","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0047","Urbano","10"
"91038","Juan de La Luz Enríquez Sur","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0048","Urbano","10"
"91040","Pomona","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0052","Urbano","10"
"91040","Pumar","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0053","Urbano","10"
"91040","Agua Santa Infonavit","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","0050","Urbano","10"
"91040","Modelo","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0051","Urbano","10"
"91043","Burócratas Del Ayuntamiento","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0054","Urbano","10"
"91044","Choferes","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0055","Urbano","10"
"91045","Castillo de las Animas","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0056","Urbano","10"
"91046","Ing. Rivadeneyra","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0057","Urbano","10"
"91047","Loma Del Puente","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0058","Urbano","10"
"91048","Las Arboledas","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0059","Urbano","10"
"91049","Pomona Infonavit","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","0060","Urbano","10"
"91050","Estibadores","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0062","Urbano","10"
"91050","Chulavista","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","5999","Urbano","10"
"91050","Arroyo Blanco","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0061","Urbano","10"
"91050","Jose de Jesús Panes","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0064","Urbano","10"
"91050","Tamborrel","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0066","Urbano","10"
"91050","3 de Mayo","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0067","Urbano","10"
"91050","Villa Real","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0068","Urbano","10"
"91050","Guadalupe Rodriguez","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0063","Urbano","10"
"91050","Represa Del Carmen","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0065","Urbano","10"
"91059","Barranca Honda","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","4226","Urbano","10"
"91059","Josefa Ortiz de Dominguez","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0070","Urbano","10"
"91060","Tatahuicapan","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0077","Urbano","10"
"91060","Obreros Textiles","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0075","Urbano","10"
"91060","Los Ángeles","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","0076","Urbano","10"
"91060","Electricistas","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","0072","Urbano","10"
"91060","Marco Antonio Muñoz","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0074","Urbano","10"
"91060","Ensueño","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0073","Urbano","10"
"91060","Álvaro Obregón","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0071","Urbano","10"
"91063","Vista Hermosa","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","4227","Urbano","10"
"91063","La Herradura","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0078","Urbano","10"
"91064","Las Trancas","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","0904","Urbano","10"
"91065","Lomas del Tejar","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","0079","Urbano","10"
"91066","Lomas de La Candelaria","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0080","Urbano","10"
"91069","Cuauhtémoc","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0081","Urbano","10"
"91070","Adalberto Tejeda","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0082","Urbano","10"
"91070","Coapexpan","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","0085","Urbano","10"
"91070","Francisco I Madero","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0087","Urbano","10"
"91070","Venustiano Carranza","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0089","Urbano","10"
"91070","Salud","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0088","Urbano","10"
"91070","El Haya","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0897","Urbano","10"
"91070","Benito Juárez","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0083","Urbano","10"
"91070","El Tucán","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5985","Urbano","10"
"91073","Marco Antonio Munoz","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","5986","Urbano","10"
"91073","El Haya","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","5987","Urbano","10"
"91073","Nuevo Coapexpan","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","6014","Urbano","10"
"91079","Belisario Dominguez","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0093","Urbano","10"
"91080","Buenavista II","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","0655","Urbano","10"
"91080","Libertad","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0097","Urbano","10"
"91080","Reforma","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0098","Urbano","10"
"91080","Ampliación Libertad","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5984","Urbano","10"
"91080","Comunicaciones","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0095","Urbano","10"
"91080","Buena Vista 1","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","6000","Urbano","10"
"91080","Buenavista","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0094","Urbano","10"
"91080","Felipe Carrillo Puerto","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0096","Urbano","10"
"91090","Isleta","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0103","Urbano","10"
"91090","Briones","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","0652","Urbano","10"
"91090","Jacarandas","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","0840","Urbano","10"
"91090","Bellavista","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0100","Urbano","10"
"91090","Caminos","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0101","Urbano","10"
"91090","Los Arenales","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0934","Rural","10"
"91090","Mártires de Chicago","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0105","Urbano","10"
"91090","Lomas del Estadio","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","0104","Urbano","10"
"91090","Los Lagos","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5983","Urbano","10"
"91090","Emiliano Zapata","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0102","Urbano","10"
"91095","Lomas Del Paraíso","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0923","Urbano","10"
"91095","Coralillos","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0939","Urbano","10"
"91095","Jardines de Santa Rosa Sección 2","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","6011","Urbano","10"
"91095","Loma de las Glorias","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0917","Urbano","10"
"91095","Tulipanes","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0948","Urbano","10"
"91095","Santa Rosa","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1095","Urbano","10"
"91095","Lomas las Margaritas","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","6010","Urbano","10"
"91095","Jardines de Santa Rosa","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","5430","Urbano","10"
"91096","Moctezuma","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0975","Urbano","10"
"91096","Santa Anita","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","1085","Urbano","10"
"91096","Santa Bárbara","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1086","Urbano","10"
"91096","Reserva Territorial","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1049","Urbano","10"
"91096","El Lencero","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","0752","Urbano","10"
"91096","Rafael Guizar y Valencia","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1038","Urbano","10"
"91097","La Loma","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","5634","Urbano","10"
"91097","Xalapa 2000","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","4229","Urbano","10"
"91097","Nueva Xalapa","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","6009","Urbano","10"
"91097","Nuevo Xalapa","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","4230","Urbano","10"
"91097","Las Fuentes","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","5636","Urbano","10"
"91097","Del Valle","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","0107","Urbano","10"
"91097","La Pradera","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","5635","Urbano","10"
"91097","Luz del Barrio","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0951","Urbano","10"
"91098","Santa Rosa","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0108","Urbano","10"
"91098","Lomas Verdes Sección 4","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","1103","Urbano","10"
"91098","Campestre","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","0665","Urbano","10"
"91098","Lomas Verdes Sección 2","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","1100","Urbano","10"
"91098","Bosques de Las Lomas","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5889","Urbano","10"
"91098","Los Cedros","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5980","Urbano","10"
"91098","Zippor","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","6012","Urbano","10"
"91098","Las Margaritas","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0963","Urbano","10"
"91098","Santa Fe","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5423","Urbano","10"
"91098","FREDEPO","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5888","Urbano","10"
"91098","Gravillas","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5890","Urbano","10"
"91098","Lomas Verdes Sección 1","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","1099","Urbano","10"
"91098","Lomas Verdes Sección 5","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","1104","Urbano","10"
"91098","Lomas Verdes Sección 3","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","1102","Urbano","10"
"91098","Lomas Verdes","Unidad habitacional","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"31","087","0927","Urbano","10"
"91098","Loma de Oro","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0918","Urbano","10"
"91100","Revolución","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0110","Urbano","10"
"91100","Lucas Martín","Fraccionamiento","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"21","087","0109","Urbano","10"
"91100","Lomas de Sedeño","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5966","Urbano","10"
"91100","México","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0970","Urbano","10"
"91100","Valle de los Pinos","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","1152","Urbano","10"
"91100","El Naranjal de Agua Santa","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0981","Urbano","10"
"91110","Rafael Lucio","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0111","Urbano","10"
"91119","La Lagunilla","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0112","Urbano","10"
"91120","Del Bosque Ferrocarrilero","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5970","Urbano","10"
"91120","Ferrocarrilera","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0113","Urbano","10"
"91120","Sección Cambio Del Norte","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5126","Urbano","10"
"91120","Unión Ferrocarrilera","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","5971","Urbano","10"
"91120","Héroes Ferrocarrileros","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","6021","Urbano","10"
"91129","Hogares Ferrocarrileros","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0114","Urbano","10"
"91130","Laderas de Macuiltepetl","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0117","Urbano","10"
"91130","Progreso Macuiltepetl","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0119","Urbano","10"
"91130","Aguacatal","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0115","Urbano","10"
"91140","Federal","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0122","Urbano","10"
"91140","Voceadores","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0124","Urbano","10"
"91140","Miguel Hidalgo y Costilla","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0123","Urbano","10"
"91150","Las Arboledas Del Sumidero","Colonia","Xalapa","Veracruz","Xalapa Enríquez","91002","30","91002",,"09","087","0128","Urbano","10"
