"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"58000","Morelia Centro","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0002","Urbano","06"
"58000","El Pipila Infonavit","Unidad habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"31","053","0001","Urbano","06"
"58000","Plan de Ayala Infonavit","Unidad habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"31","053","0003","Urbano","06"
"58002","Oficina Federal de Hacienda","Gran usuario","Morelia","Michoacán","Morelia","58011","16","58011",,"22","053","0005","Urbano","06"
"58003","Archivo General Del Gobierno Del Estado de Michoacán","Gran usuario","Morelia","Michoacán","Morelia","58011","16","58011",,"22","053","0006","Urbano","06"
"58004","Universidad Michoacana de San Nicolás de Hidalgo","Gran usuario","Morelia","Michoacán","Morelia","58011","16","58011",,"22","053","0007","Urbano","06"
"58006","Secretaria de Salud","Gran usuario","Morelia","Michoacán","Morelia","58011","16","58011",,"22","053","0008","Urbano","06"
"58007","Secretaria de La Reforma Agraria","Gran usuario","Morelia","Michoacán","Morelia","58011","16","58011",,"22","053","0009","Urbano","06"
"58009","Palacio de Gobierno Del Estado de Michoacán","Gran usuario","Morelia","Michoacán","Morelia","58011","16","58011",,"22","053","0011","Urbano","06"
"58010","Juárez","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0012","Urbano","06"
"58010","Molino de Parras","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0013","Urbano","06"
"58012","Departamento de Prevención y Readaptación Social","Gran usuario","Morelia","Michoacán","Morelia","58011","16","58011",,"22","053","0015","Urbano","06"
"58013","Supremo Tribunal de Justicia","Gran usuario","Morelia","Michoacán","Morelia","58011","16","58011",,"22","053","0016","Urbano","06"
"58020","Ventura Puente","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0018","Urbano","06"
"58020","Cuauhtémoc","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0017","Urbano","06"
"58030","Morelos","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0019","Urbano","06"
"58040","Gustavo Diaz Ordaz","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0023","Urbano","06"
"58040","Felicitas Del Rio","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0022","Urbano","06"
"58048","Manuel Villalongin","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0026","Urbano","06"
"58048","La Huerta Fovissste","Unidad habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"31","053","0025","Urbano","06"
"58049","Jardines Del Toreo","Ampliacion","Morelia","Michoacán","Morelia","58011","16","58011",,"38","053","0028","Urbano","06"
"58049","Jardines Del Toreo","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0027","Urbano","06"
"58050","La Pradera","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0987","Urbano","06"
"58050","Paseo de La Hacienda","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0031","Rural","06"
"58050","Lomas La Huerta","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0030","Urbano","06"
"58050","Tlapujahua","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0032","Urbano","06"
"58050","Cosmos","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0029","Urbano","06"
"58055","Villa de Fátima","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0033","Urbano","06"
"58056","Pinar Del Rio","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","3613","Urbano","06"
"58056","Los Fresnos","Ampliacion","Morelia","Michoacán","Morelia","58011","16","58011",,"38","053","3645","Urbano","06"
"58056","Los Fresnos","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0035","Rural","06"
"58056","Arboledas","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0034","Rural","06"
"58056","Gral. Mariano Jimenez","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","3663","Urbano","06"
"58056","Vista Hermosa","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0036","Urbano","06"
"58056","Villas Del Carmen","Fraccionamiento","Morelia","Michoacán","Morelia","58011","16","58011",,"21","053","3612","Urbano","06"
"58056","Vista Hermosa","Ampliacion","Morelia","Michoacán","Morelia","58011","16","58011",,"38","053","3648","Urbano","06"
"58056","Ampliación Mariano Jiménez","Fraccionamiento","Morelia","Michoacán","Morelia","58011","16","58011",,"21","053","3924","Urbano","06"
"58057","Los Pinos de Michoacán","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0038","Urbano","06"
"58058","Mirador de La Montaña","Fraccionamiento","Morelia","Michoacán","Morelia","58011","16","58011",,"21","053","3733","Urbano","06"
"58058","Morelia 450","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0039","Urbano","06"
"58060","Residencial Del Sur","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0041","Rural","06"
"58060","Real Universidad","Fraccionamiento","Morelia","Michoacán","Morelia","58011","16","58011",,"21","053","3927","Urbano","06"
"58060","Alberto Oviedo Mota","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0040","Urbano","06"
"58060","Villa Universidad","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0042","Urbano","06"
"58060","Diamante","Conjunto habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"12","053","3650","Urbano","06"
"58060","Jose Ma Garcia Obeso","Conjunto habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"12","053","3665","Urbano","06"
"58060","Real Tulipanes","Fraccionamiento","Morelia","Michoacán","Morelia","58011","16","58011",,"21","053","3926","Urbano","06"
"58066","Valle Quieto","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0043","Urbano","06"
"58066","Valle Quieto","Ampliacion","Morelia","Michoacán","Morelia","58011","16","58011",,"38","053","0044","Urbano","06"
"58067","Benito Juárez Infonavit","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0045","Urbano","06"
"58068","Rancho los Piñón","Rancho o rancheria","Morelia","Michoacán","Morelia","58011","16","58011",,"29","053","0046","Urbano","06"
"58069","Infonavit Villa Universidad","Unidad habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"31","053","0047","Urbano","06"
"58069","Rincón Quieto","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0048","Urbano","06"
"58070","Félix Ireta","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0050","Urbano","06"
"58078","Planetario","Condominio","Morelia","Michoacán","Morelia","58011","16","58011",,"10","053","0055","Urbano","06"
"58079","Camelinas","Conjunto habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"12","053","3678","Urbano","06"
"58079","Virreyes","Conjunto habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"12","053","0056","Urbano","06"
"58080","Leona Vicario","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0061","Urbano","06"
"58080","Hacienda de La Huerta","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3664","Urbano","06"
"58080","Colonial Morelia","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0057","Urbano","06"
"58080","Praderas La Huerta","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3655","Urbano","06"
"58080","La Huerta","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0058","Urbano","06"
"58080","La Huerta","Ampliacion","Morelia","Michoacán","Morelia","58091","16","58091",,"38","053","0059","Rural","06"
"58080","Arcoiris","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3412","Urbano","06"
"58080","Bosques de La Huerta","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3649","Urbano","06"
"58080","Congreso de Anáhuac","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3854","Urbano","06"
"58085","Rincón Santa Sofía","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3541","Urbano","06"
"58085","Balcones de Morelia","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","0063","Urbano","06"
"58085","Loma de la Floresta","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3922","Urbano","06"
"58086","Hermanos Lopez Rayón","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0064","Urbano","06"
"58087","Paraíso de La Huerta","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3703","Urbano","06"
"58087","Real San Diego","Conjunto habitacional","Morelia","Michoacán","Morelia","58091","16","58091",,"12","053","3753","Urbano","06"
"58087","El Pueblito","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3006","Urbano","06"
"58087","Rinconada La Huerta","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3598","Urbano","06"
"58087","Prados de La Huerta","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3718","Urbano","06"
"58087","San Miguel","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3997","Urbano","06"
"58087","La Camelina","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0067","Rural","06"
"58088","Juana Pavón Infonavit","Unidad habitacional","Morelia","Michoacán","Morelia","58091","16","58091",,"31","053","0070","Urbano","06"
"58088","Jardines de Vista Bella","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3697","Urbano","06"
"58088","La Floresta Michoacana","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3540","Urbano","06"
"58088","Andres Quintana Roo","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0068","Urbano","06"
"58088","Josefa Ortiz de Dominguez","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0069","Urbano","06"
"58088","Fuentes de Morelia","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","0071","Urbano","06"
"58088","Valle Verde","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3414","Urbano","06"
"58088","Jardines de Vista Bella II","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3732","Urbano","06"
"58089","La Huerta Noroeste","Ampliacion","Morelia","Michoacán","Morelia","58091","16","58091",,"38","053","0072","Rural","06"
"58089","Santillan La Huerta","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0073","Rural","06"
"58089","Xangari","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0074","Urbano","06"
"58090","Rey Tariacuiri","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0082","Urbano","06"
"58090","La Lomita","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3715","Urbano","06"
"58090","Las Torrecillas","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0077","Urbano","06"
"58090","Los Encinos","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0080","Rural","06"
"58090","Santa Cecilia","Ampliacion","Morelia","Michoacán","Morelia","58091","16","58091",,"38","053","0085","Urbano","06"
"58090","Los Encinos","Ampliacion","Morelia","Michoacán","Morelia","58091","16","58091",,"38","053","0081","Rural","06"
"58090","Santa Cecilia","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0084","Urbano","06"
"58090","Santa Maria de Guido","Pueblo","Morelia","Michoacán","Morelia","58091","16","58091",,"28","053","0086","Urbano","06"
"58090","Rincón de Santa María","Conjunto habitacional","Morelia","Michoacán","Morelia","58091","16","58091",,"12","053","3928","Urbano","06"
"58090","Balcones de Santa Maria","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","0075","Urbano","06"
"58090","Bugambilias","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0078","Urbano","06"
"58090","Condominio Residencial Plaza","Conjunto habitacional","Morelia","Michoacán","Morelia","58091","16","58091",,"12","053","3661","Urbano","06"
"58090","Camino Real","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3679","Urbano","06"
"58090","Lomas de Santa Maria","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0079","Urbano","06"
"58090","El Monasterio","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3662","Urbano","06"
"58090","Rincón de Vista Bella","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0083","Urbano","06"
"58090","Balcones de Santa Maria","Ampliacion","Morelia","Michoacán","Morelia","58091","16","58091",,"38","053","0076","Urbano","06"
"58090","Vista Bella","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0087","Urbano","06"
"58090","San Francisco","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3667","Urbano","06"
"58095","Praderas Del Sur","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0092","Rural","06"
"58095","Loma Larga","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3596","Urbano","06"
"58095","Lomas","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3716","Urbano","06"
"58095","Valle Dorado Del Sur","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3760","Urbano","06"
"58095","Montevista","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","4073","Urbano","06"
"58095","Buenos Aires","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3586","Urbano","06"
"58095","Praderas de La Loma","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3851","Urbano","06"
"58095","Diaz Rubio Rector","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0090","Urbano","06"
"58095","La Joya","Conjunto habitacional","Morelia","Michoacán","Morelia","58091","16","58091",,"12","053","0091","Urbano","06"
"58095","Jose Casimiro Chowell","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3659","Urbano","06"
"58095","Cerro Verde","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3693","Urbano","06"
"58095","Colinas Del Sur","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","0089","Urbano","06"
"58095","Peña Blanca","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0994","Urbano","06"
"58095","Lomas Del Sur III","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3717","Urbano","06"
"58095","Lomas Del Sur","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3751","Urbano","06"
"58095","Lomas Del Sur II","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3752","Urbano","06"
"58095","Rafael Dávalos","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3759","Urbano","06"
"58095","Praderas Paraíso","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3925","Urbano","06"
"58095","Villas del Sur","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3931","Urbano","06"
"58095","Loma Dorada Del Sur","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3657","Urbano","06"
"58095","Valle El Rosario","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3734","Urbano","06"
"58095","Jardines del Sur","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","4068","Urbano","06"
"58096","Ejercito de Morelos","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3920","Urbano","06"
"58096","Mesoamerica","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3850","Urbano","06"
"58096","Valle Del Durazno","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3710","Urbano","06"
"58096","Piedra Lisa","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0094","Rural","06"
"58096","Trincheras de Morelos","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0096","Urbano","06"
"58096","Trincheras de Morelos","Ampliacion","Morelia","Michoacán","Morelia","58091","16","58091",,"38","053","1011","Urbano","06"
"58096","Los Sauces","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3597","Urbano","06"
"58096","Rinconada Del Sur","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3654","Urbano","06"
"58096","Flor Del Durazno","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","3695","Urbano","06"
"58096","Lomas Del Durazno","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0093","Urbano","06"
"58097","Cayetano Andrade","Ampliacion","Morelia","Michoacán","Morelia","58091","16","58091",,"38","053","3626","Urbano","06"
"58097","Carlos Rivas Larrauri","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0097","Urbano","06"
"58097","Ojo de Agua","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0100","Urbano","06"
"58097","Cayetano Andrade","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0098","Urbano","06"
"58097","Jose Trinidad Güido","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0099","Urbano","06"
"58098","Lomas de Vista Bella","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0101","Urbano","06"
"58098","Purembe","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0102","Urbano","06"
"58098","Sara Malfavon","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0103","Urbano","06"
"58098","Manuel Gutiérrez Najera","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","3923","Urbano","06"
"58099","Residencial Bosques","Fraccionamiento","Morelia","Michoacán","Morelia","58091","16","58091",,"21","053","0105","Urbano","06"
"58099","Nueva Jacarandas","Colonia","Morelia","Michoacán","Morelia","58091","16","58091",,"09","053","0104","Urbano","06"
"58100","Los Angeles","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0107","Rural","06"
"58100","San Guillermo","Fraccionamiento","Morelia","Michoacán","Morelia","58111","16","58111",,"21","053","3668","Urbano","06"
"58110","Granjas Del Maestro","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0111","Urbano","06"
"58110","Prados Verdes","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0113","Urbano","06"
"58110","Francisco Villa Ejidal","Ejido","Morelia","Michoacán","Morelia","58111","16","58111",,"15","053","0109","Rural","06"
"58110","Gral. Pedro Maria Anaya","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0110","Urbano","06"
"58110","Santiaguito","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0114","Urbano","06"
"58110","Doctor Miguel Silva","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","3426","Urbano","06"
"58114","Ignacio Zaragoza","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0983","Urbano","06"
"58114","La Joya","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0116","Urbano","06"
"58114","Popular Progreso","Ampliacion","Morelia","Michoacán","Morelia","58111","16","58111",,"38","053","0119","Urbano","06"
"58114","Loma Bonita Infonavit","Unidad habitacional","Morelia","Michoacán","Morelia","58111","16","58111",,"31","053","0117","Urbano","06"
"58114","Popular Progreso","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0118","Urbano","06"
"58115","Volcanes","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0124","Urbano","06"
"58115","El Lago 1","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0120","Rural","06"
"58115","El Realito","Ampliacion","Morelia","Michoacán","Morelia","58111","16","58111",,"38","053","0121","Urbano","06"
"58115","Jardines Del Quinceo","Fraccionamiento","Morelia","Michoacán","Morelia","58111","16","58111",,"21","053","3593","Urbano","06"
"58115","Unidos Santa Cruz","Ampliacion","Morelia","Michoacán","Morelia","58111","16","58111",,"38","053","0123","Urbano","06"
"58115","El Lago 3","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","3537","Urbano","06"
"58115","Lago 2","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0122","Rural","06"
"58115","Valle de los Reyes","Fraccionamiento","Morelia","Michoacán","Morelia","58111","16","58111",,"21","053","3709","Urbano","06"
"58116","Mariano Escobedo","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0130","Urbano","06"
"58116","Mártires de Uruapan","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0131","Urbano","06"
"58116","Leon Guzmán","Fraccionamiento","Morelia","Michoacán","Morelia","58111","16","58111",,"21","053","3658","Urbano","06"
"58116","El Realito","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0127","Urbano","06"
"58116","Josefa Ocampo de Mata","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0128","Urbano","06"
"58116","Vicente Riva Palacio","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0132","Urbano","06"
"58116","Solidaridad","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","3601","Urbano","06"
"58116","Torreón Nuevo","Ampliacion","Morelia","Michoacán","Morelia","58111","16","58111",,"38","053","3583","Urbano","06"
"58116","Torreón Nuevo IV","Conjunto habitacional","Morelia","Michoacán","Morelia","58111","16","58111",,"12","053","3803","Urbano","06"
"58116","Loma Real","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0129","Rural","06"
"58116","Villas Del Real","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0133","Rural","06"
"58116","Gertrudis Sanchez","Rancho o rancheria","Morelia","Michoacán","Morelia","58111","16","58111",,"29","053","0356","Rural","06"
"58116","Torreón Nuevo","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","3602","Urbano","06"
"58116","Torreón Nuevo II","Conjunto habitacional","Morelia","Michoacán","Morelia","58111","16","58111",,"12","053","3669","Urbano","06"
"58116","Torreón Nuevo III","Conjunto habitacional","Morelia","Michoacán","Morelia","58111","16","58111",,"12","053","3720","Urbano","06"
"58116","Rinconada de Morelia","Conjunto habitacional","Morelia","Michoacán","Morelia","58111","16","58111",,"12","053","3706","Urbano","06"
"58116","Cruz Del Barreno","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0125","Urbano","06"
"58116","Mariano Escobedo","Ampliacion","Morelia","Michoacán","Morelia","58111","16","58111",,"38","053","3646","Urbano","06"
"58117","Lomas Del Tecnológico","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0134","Urbano","06"
"58118","La Soledad","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0137","Urbano","06"
"58118","La Soledad","Ampliacion","Morelia","Michoacán","Morelia","58111","16","58111",,"38","053","0138","Rural","06"
"58118","Barrio Alto","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0135","Urbano","06"
"58118","Francisco J Mújica","Fraccionamiento","Morelia","Michoacán","Morelia","58111","16","58111",,"21","053","0136","Urbano","06"
"58120","Lomas de Santiaguito","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0142","Urbano","06"
"58120","Santiaguito Indeco","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0145","Urbano","06"
"58120","Fovissste Santiaguito","Unidad habitacional","Morelia","Michoacán","Morelia","58111","16","58111",,"31","053","0143","Urbano","06"
"58120","Enrique Arreguin Vélez","Conjunto habitacional","Morelia","Michoacán","Morelia","58111","16","58111",,"12","053","0141","Urbano","06"
"58127","Felipe Carrillo Puerto","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0146","Urbano","06"
"58127","Precursores de La Revolución","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0148","Urbano","06"
"58127","Lomas de San Juan","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0147","Urbano","06"
"58128","3 de Agosto","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","3001","Urbano","06"
"58128","Clara Córdoba","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","3587","Urbano","06"
"58128","Santa Fe","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","3600","Urbano","06"
"58128","Las Jacarandas","Conjunto habitacional","Morelia","Michoacán","Morelia","58111","16","58111",,"12","053","3852","Urbano","06"
"58128","Alfonso Garcia Robles","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0149","Urbano","06"
"58128","Prof. Jesús Romero Flores","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0150","Urbano","06"
"58128","Satélite","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","4076","Urbano","06"
"58130","Industrial","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0152","Urbano","06"
"58130","Obrera","Colonia","Morelia","Michoacán","Morelia","58111","16","58111",,"09","053","0154","Urbano","06"
"58140","Esther Tapia","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0157","Urbano","06"
"58140","Popular Solidaria","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0165","Urbano","06"
"58140","Torres Del Tepeyac","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0164","Urbano","06"
"58140","Jardines de Guadalupe","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0160","Urbano","06"
"58140","4 de Marzo","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0156","Urbano","06"
"58140","Irrigación","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0159","Urbano","06"
"58140","Guadalupe","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0158","Urbano","06"
"58140","Javier Mina","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0161","Urbano","06"
"58140","La Colina Infonavit","Unidad habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"31","053","0162","Urbano","06"
"58140","Lindavista","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0163","Urbano","06"
"58145","Centro SCT Michoacán","Gran usuario","Morelia","Michoacán","Morelia","58011","16","58011",,"22","053","0341","Urbano","06"
"58146","Jose Trinidad Salgado","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0169","Urbano","06"
"58146","Francisca Xaviera Villegas","Colonia","Morelia","Michoacán","Morelia","58011","16","58011",,"09","053","0167","Urbano","06"
"58146","Francisca Xaviera Villegas","Ampliacion","Morelia","Michoacán","Morelia","58011","16","58011",,"38","053","0168","Urbano","06"
"58146","Justo Mendoza Infonavit","Unidad habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"31","053","0170","Urbano","06"
"58146","La Quemada Infonavit","Unidad habitacional","Morelia","Michoacán","Morelia","58011","16","58011",,"31","053","0172","Urbano","06"
