"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"25000","Saltillo Zona Centro","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0001","Urbano","08"
"25008","Palacio de Gobierno del Estado de Coahuila","Gran usuario","Saltillo","Coahuila","Saltillo","25001","05","25001",,"22","030","0005","Urbano","08"
"25010","Privada La Campana","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2401","Urbano","08"
"25010","Balcones de Morelos","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2697","Urbano","08"
"25010","Parajes de La Sierra","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2906","Urbano","08"
"25010","Amistad","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1845","Urbano","08"
"25010","Vista Hermosa","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","1806","Urbano","08"
"25010","Las Coquetas","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0007","Urbano","08"
"25010","Los Cerritos","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0008","Urbano","08"
"25010","Vista Hermosa","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0009","Urbano","08"
"25010","La Fuente","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1842","Urbano","08"
"25010","Privada La Misión","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2400","Urbano","08"
"25010","La Fuente 2a Ampliación","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","2807","Urbano","08"
"25010","Nuevo Saltillo","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2830","Urbano","08"
"25010","Privada de San Javier","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2832","Urbano","08"
"25010","Solidaridad","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2877","Urbano","08"
"25013","15 de Septiembre","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","0012","Urbano","08"
"25013","Amistad II","Parque industrial","Saltillo","Coahuila","Saltillo","25001","05","25001",,"26","030","2579","Urbano","08"
"25013","Valle de Morelos","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2864","Urbano","08"
"25013","15 de Septiembre","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0011","Urbano","08"
"25013","Morelos Nueva Creación","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2578","Urbano","08"
"25013","Morelos","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","1844","Urbano","08"
"25013","Privada San Javier","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2871","Urbano","08"
"25014","10 de Abril","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0013","Urbano","08"
"25014","San Pedro de los Pinos","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0014","Urbano","08"
"25014","Cecilia Ocelli de Salinas","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2402","Urbano","08"
"25015","Nuevo Amanecer","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2403","Urbano","08"
"25015","Nueva Independencia","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2563","Urbano","08"
"25015","Villa de Santiago","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1747","Urbano","08"
"25015","Lomas del Pedregal","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1759","Urbano","08"
"25015","Salomón Abedrop","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2404","Urbano","08"
"25015","Nuevo Progreso","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2564","Urbano","08"
"25015","Los Fundadores","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0015","Urbano","08"
"25015","Lomas de Zapaliname","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1769","Urbano","08"
"25015","Valle de las Aves","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1770","Urbano","08"
"25015","Lomas de San Francisco","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2562","Urbano","08"
"25015","Introductores de Ganado","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2709","Urbano","08"
"25016","Francisco I. Madero Rústico","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2862","Urbano","08"
"25016","Ignacio Zaragoza IVto Sector","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2992","Urbano","08"
"25016","Ignacio Zaragoza 1er Sector","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","0017","Urbano","08"
"25016","Real del Sol","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2761","Urbano","08"
"25016","Recreativo Sección 38","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2855","Urbano","08"
"25016","Privada La Torre","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2405","Urbano","08"
"25016","Puerta del Oriente 2da Etapa","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","2583","Urbano","08"
"25016","Ignacio Zaragoza II Sector","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2820","Urbano","08"
"25016","Puerta del Oriente","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1841","Urbano","08"
"25016","Gaspar Valdez","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2582","Urbano","08"
"25016","Ciudad Mirasierra 2a Etapa","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2818","Urbano","08"
"25016","Nuevo Mirasierra 2da Etapa","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2866","Urbano","08"
"25016","Lomas del Bosque","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1839","Urbano","08"
"25016","Privada los Magueyes","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2577","Urbano","08"
"25016","Ciudad Mirasierra","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1838","Urbano","08"
"25016","Loma Linda","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2580","Urbano","08"
"25016","Innacio Zaragoza 3er Sector","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2991","Urbano","08"
"25016","Nuevo Mirasierra 1a Etapa","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2863","Urbano","08"
"25017","Morelos","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0018","Urbano","08"
"25018","San Ignacio","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2528","Urbano","08"
"25019","Los Lirios","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2749","Urbano","08"
"25019","Conquistadores","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0020","Urbano","08"
"25019","Candelarias","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2567","Urbano","08"
"25019","San José","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2710","Urbano","08"
"25019","Cerritos","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0019","Urbano","08"
"25019","Nueva Tlaxcala","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1748","Urbano","08"
"25019","Rubén Jaramillo","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1749","Urbano","08"
"25019","Ejidal","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1771","Urbano","08"
"25019","El Nogalar","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1843","Urbano","08"
"25019","El Cerrito","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1746","Urbano","08"
"25019","Postal Cerritos","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2568","Urbano","08"
"25019","Candelarias 2do Sector","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2817","Urbano","08"
"25019","Nueva Imagen","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1762","Urbano","08"
"25019","Conquistadores II","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2819","Urbano","08"
"25019","Fundadores de La Libertad","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2831","Urbano","08"
"25019","Santa María","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2856","Urbano","08"
"25019","La Nogalera","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1744","Urbano","08"
"25019","Tierra y Libertad","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1760","Urbano","08"
"25019","Maravillas","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2873","Urbano","08"
"25019","La Morita","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1761","Urbano","08"
"25020","Zapaliname","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0025","Urbano","08"
"25020","Urdiñola","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0024","Urbano","08"
"25020","San Ramón","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0023","Urbano","08"
"25020","San Esteban","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1739","Urbano","08"
"25020","Valle de San Ramón","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2395","Urbano","08"
"25020","Provivienda","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0021","Urbano","08"
"25020","San Julián","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0022","Urbano","08"
"25022","Centro Metropolitano","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1794","Urbano","08"
"25022","Parque las Maravillas","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1795","Urbano","08"
"25023","San Vicente","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1742","Urbano","08"
"25023","Valle de Santa Elena","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2585","Urbano","08"
"25023","Universidad Pueblo","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0095","Urbano","08"
"25023","Valle de las Palmas","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2399","Urbano","08"
"25023","Arboledas Popular","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1750","Urbano","08"
"25023","Loma Bonita 2","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2815","Urbano","08"
"25023","La Palma","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1740","Urbano","08"
"25023","El Paraíso","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1741","Urbano","08"
"25023","Loma Bonita","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1751","Urbano","08"
"25030","González Cepeda","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0028","Urbano","08"
"25030","Agua Azul","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0026","Urbano","08"
"25030","Santa Anita Loma","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0029","Urbano","08"
"25030","Arcos de Belén","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0027","Urbano","08"
"25034","Esther Santos","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2878","Urbano","08"
"25034","Magisterio Sección 38","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","0030","Urbano","08"
"25034","Santa Anita","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2872","Urbano","08"
"25036","Huertas de Venancio","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0031","Urbano","08"
"25038","Condesa","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","2799","Urbano","08"
"25038","San Ramón","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","1743","Urbano","08"
"25038","Condesa Poniente","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0032","Urbano","08"
"25039","Deimos","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0033","Urbano","08"
"25040","Mirador Escénico","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1817","Urbano","08"
"25040","Ojo de Agua","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0034","Urbano","08"
"25040","Santa Anita","Barrio","Saltillo","Coahuila","Saltillo","25001","05","25001",,"02","030","0036","Urbano","08"
"25040","Viramontes","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0037","Urbano","08"
"25040","Balcones de Bellavista","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1755","Urbano","08"
"25040","San Lorenzo","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0035","Urbano","08"
"25043","Héroes de Chapultepec","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0038","Urbano","08"
"25044","Residencial Mirador","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0039","Urbano","08"
"25045","Portal de Santiago","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2828","Urbano","08"
"25045","Zapateros","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0040","Urbano","08"
"25047","Los Alamitos","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0041","Urbano","08"
"25047","Álamos","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2883","Urbano","08"
"25048","Burócratas del Estado","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0042","Urbano","08"
"25048","Lomas de Chapultepec","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2394","Urbano","08"
"25049","Santa María","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0043","Urbano","08"
"25049","Privada Coahuila","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2875","Urbano","08"
"25049","Simón Bolívar","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0044","Urbano","08"
"25050","La Madrid","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0050","Urbano","08"
"25050","Benito Juárez","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0045","Urbano","08"
"25050","Chapultepec","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0048","Urbano","08"
"25050","María del Carmen Cabello","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0046","Urbano","08"
"25050","Rosa María Gutiérrez","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1754","Urbano","08"
"25050","Benito Juárez","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","2798","Urbano","08"
"25050","Centenario","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0047","Urbano","08"
"25055","Chapultepec 2do Sector","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","0052","Urbano","08"
"25056","Ciudad Sanitaria","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1785","Urbano","08"
"25056","El Salvador","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1763","Urbano","08"
"25056","El Salvador","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","2800","Urbano","08"
"25057","Parajes de Oriente","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2750","Urbano","08"
"25057","La Herradura  III","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","1752","Urbano","08"
"25057","Jesús Cabello","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1753","Urbano","08"
"25057","La Herradura","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1804","Urbano","08"
"25057","La Herradura","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","2931","Urbano","08"
"25057","Colinas de San Francisco","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1766","Urbano","08"
"25057","Lomas de San Javier","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1764","Urbano","08"
"25057","El Ranchito","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0053","Urbano","08"
"25057","Los Nogales II","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1807","Urbano","08"
"25060","Miravalle","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","0062","Urbano","08"
"25060","Francisco I Madero","Unidad habitacional","Saltillo","Coahuila","Saltillo","25001","05","25001",,"31","030","0056","Urbano","08"
"25060","Lázaro Cárdenas","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0058","Urbano","08"
"25060","Acueducto","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1801","Urbano","08"
"25060","Los Arcos","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0059","Urbano","08"
"25060","Segovia Gil","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0057","Urbano","08"
"25060","Miravalle","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0061","Urbano","08"
"25060","Bellavista","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0054","Urbano","08"
"25060","La Central","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1805","Urbano","08"
"25060","Bellavista Mesa de Arizpe","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2359","Urbano","08"
"25060","Lucio Blanco","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0060","Urbano","08"
"25060","San Lorenzo Oriente","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0063","Urbano","08"
"25065","Nueva Reforma","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2554","Urbano","08"
"25065","Huertas de San Lorenzo","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0065","Urbano","08"
"25065","15 de Abril","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0066","Urbano","08"
"25065","Jesús Garcia Corona","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1756","Urbano","08"
"25065","Patria Libre","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1758","Urbano","08"
"25067","Quinta Valle","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0067","Urbano","08"
"25068","Quinta Esmeralda","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0068","Urbano","08"
"25069","Valle de Lourdes","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1776","Urbano","08"
"25069","Las Haciendas","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1800","Urbano","08"
"25069","Villa Universidad","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0069","Urbano","08"
"25070","26 de Marzo","Unidad habitacional","Saltillo","Coahuila","Saltillo","25001","05","25001",,"31","030","0075","Urbano","08"
"25070","Balcones de Landin","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1757","Urbano","08"
"25070","Lomas de Guadalupe","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0073","Urbano","08"
"25070","Lourdes","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0074","Urbano","08"
"25070","Landin","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0072","Urbano","08"
"25070","Kilómetro 2","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0071","Urbano","08"
"25070","Lomas de Landín","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2833","Urbano","08"
"25075","Ferrocarrilero 7 de Noviembre","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0076","Urbano","08"
"25076","Buenos Aires","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0077","Urbano","08"
"25077","Valle Alto","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1767","Urbano","08"
"25077","Los Balcones de Buenavista","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0078","Urbano","08"
"25078","Conjunto Deimos Lourdes","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0079","Urbano","08"
"25079","Los Rosarios","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0080","Urbano","08"
"25080","Parques de La Cañada","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0083","Urbano","08"
"25080","Froilán Mier Narro","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0084","Urbano","08"
"25080","Ing. Eulalio Gutiérrez Treviño","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0081","Urbano","08"
"25080","Los Periodistas","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2933","Urbano","08"
"25080","Girasol","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0082","Urbano","08"
"25080","Los Periodistas","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","2809","Urbano","08"
"25083","La Angostura","Parque industrial","Saltillo","Coahuila","Saltillo","25001","05","25001",,"26","030","2555","Urbano","08"
"25083","El Pedregal","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2814","Urbano","08"
"25083","Hacienda Real","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2880","Urbano","08"
"25083","San Lorenzo","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2556","Urbano","08"
"25083","Hacienda del Refugio","Residencial","Saltillo","Coahuila","Saltillo","25001","05","25001",,"30","030","2542","Urbano","08"
"25083","La Soledad y El Refugio","Rancho o rancheria","Saltillo","Coahuila","Saltillo","25001","05","25001",,"29","030","2539","Urbano","08"
"25083","Sierras del Sur","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2560","Urbano","08"
"25083","El Mimbre","Rancho o rancheria","Saltillo","Coahuila","Saltillo","25001","05","25001",,"29","030","2824","Urbano","08"
"25083","Amistad Alianzas","Parque industrial","Saltillo","Coahuila","Saltillo","25001","05","25001",,"26","030","2934","Urbano","08"
"25084","Buenavista","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0085","Rural","08"
"25084","Unidad Habitacional Militar","Unidad habitacional","Saltillo","Coahuila","Saltillo","25001","05","25001",,"31","030","1797","Urbano","08"
"25084","Las Teresitas","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1799","Urbano","08"
"25084","La Estrella","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1796","Urbano","08"
"25084","Parajes de Santa Elena","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2865","Rural","08"
"25084","Lomas del Refugio","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2587","Urbano","08"
"25084","Colinas de San Lorenzo","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2861","Rural","08"
"25084","Hacienda las Isabeles","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2926","Urbano","08"
"25084","La Estrella","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","2932","Urbano","08"
"25084","Valle de San Lorenzo","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0086","Urbano","08"
"25084","Villas la Angostura","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2927","Urbano","08"
"25084","Niños Héroes","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","2543","Urbano","08"
"25084","Las Rosas","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2748","Urbano","08"
"25085","El Latifundio","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2792","Urbano","08"
"25085","Guadalupe Victoria","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","2804","Urbano","08"
"25085","Guadalupe Victoria","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0088","Urbano","08"
"25085","Genaro Vázquez Rojas","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1778","Urbano","08"
"25086","26 de Marzo 2o Sect.","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0090","Urbano","08"
"25086","26 de Marzo","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","0091","Urbano","08"
"25086","Burócratas Municipales","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","0089","Urbano","08"
"25087","Girasol 2da Etapa","Ampliacion","Saltillo","Coahuila","Saltillo","25001","05","25001",,"38","030","0092","Urbano","08"
"25088","Agua Nueva","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1768","Urbano","08"
"25088","Australia","Fraccionamiento","Saltillo","Coahuila","Saltillo","25001","05","25001",,"21","030","1803","Urbano","08"
"25088","El Álamo II","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2551","Urbano","08"
"25088","Nueva Jerusalén","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1780","Urbano","08"
"25088","23 de Noviembre","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","1782","Urbano","08"
"25088","Quinta Guadalupe","Rancho o rancheria","Saltillo","Coahuila","Saltillo","25001","05","25001",,"29","030","2561","Urbano","08"
"25088","Mario Ortiz Rodríguez","Colonia","Saltillo","Coahuila","Saltillo","25001","05","25001",,"09","030","2704","Urbano","08"
