"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"21000","Centro Cívico","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0001","Urbano","02"
"21009","Mexicali (Gral. Rodolfo Sánchez Taboada)","Aeropuerto","Mexicali","Baja California","Mexicali","21101","02","21101",,"01","002","0005","Rural","02"
"21010","Caliss","Conjunto habitacional","Mexicali","Baja California","Mexicali","21101","02","21101",,"12","002","0006","Urbano","02"
"21010","Zona Industrial","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0008","Urbano","02"
"21010","Residencial Cerrada del Parque","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1658","Urbano","02"
"21010","Industrial","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0007","Urbano","02"
"21020","Burócrata","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0009","Urbano","02"
"21030","Nacozari","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0010","Urbano","02"
"21030","Libertad","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0011","Urbano","02"
"21038","FOVISSSTE","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","0012","Urbano","02"
"21039","Crnl. Esteban Cantú","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0013","Urbano","02"
"21040","Calafia","Fraccionamiento","Mexicali","Baja California","Mexicali","21001","02","21001",,"21","002","0014","Urbano","02"
"21040","Ferrocarril","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0015","Urbano","02"
"21050","Nueva Esperanza","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0018","Urbano","02"
"21050","Guajardo","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","0016","Urbano","02"
"21050","San Marcos","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","0017","Urbano","02"
"21060","Constituyentes","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0020","Urbano","02"
"21060","Josué Molina","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0021","Urbano","02"
"21060","Indeco Anáhuac","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","1659","Urbano","02"
"21060","Anáhuac","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0019","Urbano","02"
"21070","Zacatecas","Fraccionamiento","Mexicali","Baja California","Mexicali","21001","02","21001",,"21","002","0023","Urbano","02"
"21070","Balbuena","Fraccionamiento","Mexicali","Baja California","Mexicali","21001","02","21001",,"21","002","0022","Urbano","02"
"21070","Zona Industrial","Zona industrial","Mexicali","Baja California","Mexicali","21001","02","21001",,"37","002","1660","Urbano","02"
"21079","Los Arcos","Fraccionamiento","Mexicali","Baja California","Mexicali","21001","02","21001",,"21","002","0024","Urbano","02"
"21080","El Vidrio","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0025","Urbano","02"
"21080","18 de Marzo","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0026","Urbano","02"
"21090","Zona Industrial","Zona industrial","Mexicali","Baja California","Mexicali","21001","02","21001",,"37","002","1662","Urbano","02"
"21090","Zacatecas","Ejido","Mexicali","Baja California","Mexicali","21001","02","21001",,"15","002","0028","Urbano","02"
"21090","Agualeguas","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","1661","Urbano","02"
"21090","Del Rastro","Colonia","Mexicali","Baja California","Mexicali","21001","02","21001",,"09","002","0027","Urbano","02"
"21100","Segunda Sección","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0031","Urbano","02"
"21100","Primera Sección","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0030","Urbano","02"
"21100","Nueva","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0029","Urbano","02"
"21110","Eligio Esquivel","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0034","Urbano","02"
"21110","Santa Clara","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0037","Urbano","02"
"21110","Fronteriza","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0035","Urbano","02"
"21110","Revolución","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0036","Urbano","02"
"21120","Río Nuevo","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0039","Urbano","02"
"21120","Pueblo Nuevo","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0038","Urbano","02"
"21130","Orizaba","Ejido","Mexicali","Baja California","Mexicali","21101","02","21101",,"15","002","0043","Urbano","02"
"21130","Baja California","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0041","Urbano","02"
"21130","Orizaba","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","0042","Urbano","02"
"21135","Los Faisanes","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1668","Urbano","02"
"21135","Los Olivos","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1663","Urbano","02"
"21135","Mártires de La Democracia","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","2379","Urbano","02"
"21135","Haciendas Orizaba","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1664","Urbano","02"
"21135","Sindicalista","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1667","Urbano","02"
"21135","Desarrollo Urbano Orizaba Sur","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2487","Urbano","02"
"21135","Las Palmeras","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1665","Urbano","02"
"21135","Palmar de Orizaba","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1666","Urbano","02"
"21135","Hacienda de Mexicali","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2378","Urbano","02"
"21135","Las Magdalenas","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2578","Urbano","02"
"21137","Ampliación Lucerna","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0046","Urbano","02"
"21137","Desarrollo Urbano Ex Ejido Orizaba","Ejido","Mexicali","Baja California","Mexicali","21101","02","21101",,"15","002","1674","Urbano","02"
"21137","Luis Donaldo Colosio","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0476","Urbano","02"
"21137","San Miguel 2da Etapa","Residencial","Mexicali","Baja California","Mexicali","21101","02","21101",,"30","002","2375","Urbano","02"
"21137","Oscar Garzón","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0487","Urbano","02"
"21137","San Miguel","Residencial","Mexicali","Baja California","Mexicali","21101","02","21101",,"30","002","2161","Urbano","02"
"21137","Villa del Campo","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","2354","Urbano","02"
"21137","Misión de San Antonio","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2374","Urbano","02"
"21137","Villas Coahuila","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","2605","Urbano","02"
"21137","Real del Río","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1673","Urbano","02"
"21137","El Colonial","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","2604","Urbano","02"
"21137","Lucerna","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0045","Urbano","02"
"21137","Mayos","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0477","Urbano","02"
"21137","Carlos Salinas","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1671","Urbano","02"
"21137","Ladrilleros Santa Isabel","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1672","Urbano","02"
"21137","Villas Galicia","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2659","Urbano","02"
"21137","Aztecas","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1670","Urbano","02"
"21137","Cachanilla","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1677","Urbano","02"
"21137","Misión de San Diego de Alcalá","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2350","Urbano","02"
"21137","Misión de San Francisco Javier","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2353","Urbano","02"
"21137","San Martín Caballero","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","2373","Urbano","02"
"21137","Misión de San Ignacio","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2376","Urbano","02"
"21137","Real del Río Residencial 2da Sección","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2377","Urbano","02"
"21138","San Clemente","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1679","Urbano","02"
"21138","Los Milagros","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1680","Urbano","02"
"21138","San Jacinto","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1681","Urbano","02"
"21138","Los Viñedos","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2369","Urbano","02"
"21138","Ampliación Refugio","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1683","Urbano","02"
"21138","El Paraíso","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","2494","Urbano","02"
"21138","El Coloso","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1678","Urbano","02"
"21138","Valle de las Misiones","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2493","Urbano","02"
"21138","El Refugio","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1682","Urbano","02"
"21138","La Luna","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0047","Urbano","02"
"21138","El Angel","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2368","Urbano","02"
"21139","Santa Isabel","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0049","Urbano","02"
"21139","San Carlos","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0505","Urbano","02"
"21139","San Pablo","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1689","Urbano","02"
"21139","Santa Catarina","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1836","Urbano","02"
"21139","Las Reinas","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2380","Urbano","02"
"21139","San José","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1687","Urbano","02"
"21139","Santa Lorena","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0508","Urbano","02"
"21139","Nuevo Santa Lucia","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1688","Urbano","02"
"21139","Centinela","Ampliacion","Mexicali","Baja California","Mexicali","21101","02","21101",,"38","002","1691","Urbano","02"
"21139","El Sauce","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","2381","Urbano","02"
"21139","La Estrella","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0048","Urbano","02"
"21139","Gabriela Mistral","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1684","Urbano","02"
"21139","Popular Centinela","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1690","Urbano","02"
"21140","Parcela 36","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0052","Urbano","02"
"21140","Esperanza","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0050","Urbano","02"
"21140","Loma Linda","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0051","Urbano","02"
"21147","Bordo Wisteria","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0053","Urbano","02"
"21150","Bellavista","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0054","Urbano","02"
"21150","San Isidro","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0058","Urbano","02"
"21150","Barrio Álamo","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1693","Urbano","02"
"21150","Villas California","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","0523","Urbano","02"
"21150","Jabonera","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","2434","Urbano","02"
"21150","Héctor Corella","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","0055","Urbano","02"
"21150","Eguia","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","0056","Urbano","02"
"21150","Pasadina","Barrio","Mexicali","Baja California","Mexicali","21101","02","21101",,"02","002","0057","Urbano","02"
"21150","Villas del Sol","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1694","Urbano","02"
"21150","Zona Industrial","Zona industrial","Mexicali","Baja California","Mexicali","21101","02","21101",,"37","002","1692","Urbano","02"
"21150","Villas Cachanillas","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1695","Urbano","02"
"21160","Orizaba","Conjunto habitacional","Mexicali","Baja California","Mexicali","21181","02","21181",,"12","002","0059","Urbano","02"
"21160","Gasca","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0457","Urbano","02"
"21160","Santa Bárbara","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","2355","Urbano","02"
"21160","CCI Ejidatarios","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","1698","Urbano","02"
"21160","Simental","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0061","Urbano","02"
"21160","San Luis","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0060","Urbano","02"
"21160","Municipio Libre","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","1696","Urbano","02"
"21165","Popular Nacionalistas","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","0062","Urbano","02"
"21170","Militar","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0063","Urbano","02"
"21170","27 de Septiembre","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","0064","Urbano","02"
"21178","Electricistas","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0065","Urbano","02"
"21179","Martha Welch","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0066","Urbano","02"
"21180","Universitario","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","0067","Urbano","02"
"21180","Villafontana","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","0068","Urbano","02"
"21185","El Papago INFONAVIT","Unidad habitacional","Mexicali","Baja California","Mexicali","21181","02","21181",,"31","002","0070","Urbano","02"
"21185","El Porvenir","Colonia","Mexicali","Baja California","Mexicali","21181","02","21181",,"09","002","1699","Urbano","02"
"21185","Francisco Zarco","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","1700","Urbano","02"
"21188","Las Palomas","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","0071","Urbano","02"
"21188","Solidaridad INFONAVIT","Unidad habitacional","Mexicali","Baja California","Mexicali","21181","02","21181",,"31","002","1701","Urbano","02"
"21188","Solidaridad Virreyes","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","2098","Urbano","02"
"21188","Misión Virreyes","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","0480","Urbano","02"
"21188","Residencial San Francisco","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","2655","Urbano","02"
"21188","Solidaridad INFONAVIT II","Unidad habitacional","Mexicali","Baja California","Mexicali","21181","02","21181",,"31","002","1702","Urbano","02"
"21188","Puesta de Sol Residencial","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","2384","Urbano","02"
"21188","Mediterráneo","Fraccionamiento","Mexicali","Baja California","Mexicali","21181","02","21181",,"21","002","0478","Urbano","02"
"21188","Progreso","Parque industrial","Mexicali","Baja California","Mexicali","21181","02","21181",,"26","002","0494","Urbano","02"
"21189","INFONAVIT","Unidad habitacional","Mexicali","Baja California","Mexicali","21181","02","21181",,"31","002","0072","Urbano","02"
"21190","Viñas del Sol","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2472","Urbano","02"
"21190","Granjas Virreyes","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0073","Urbano","02"
"21190","Ampliación Popular Santo Niño","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","1706","Urbano","02"
"21190","Real Virreyes","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2382","Urbano","02"
"21190","Santo Niño","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","1705","Urbano","02"
"21190","Residencial San Andrés","Fraccionamiento","Mexicali","Baja California","Mexicali","21101","02","21101",,"21","002","2383","Urbano","02"
"21190","Huertas de La Progreso","Colonia","Mexicali","Baja California","Mexicali","21101","02","21101",,"09","002","0074","Urbano","02"
"21200","Cuauhtémoc Norte","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0075","Urbano","02"
"21200","Cuauhtémoc Sur","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0076","Urbano","02"
"21210","Pimsa I","Parque industrial","Mexicali","Baja California","Mexicali","21105","02","21105",,"26","002","0078","Urbano","02"
"21210","Alamitos","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0077","Urbano","02"
"21210","Residencial Argentina","Residencial","Mexicali","Baja California","Mexicali","21105","02","21105",,"30","002","0503","Urbano","02"
"21210","Estatutos Jurídicos","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","1707","Urbano","02"
"21210","Prolongación Alamitos","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","1708","Urbano","02"
"21210","Felipe Ángeles","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","2156","Urbano","02"
"21210","Sonora","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","0080","Urbano","02"
"21210","San Gabriel","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0079","Urbano","02"
"21215","Alameda","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0081","Urbano","02"
"21216","Las Hadas","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","0082","Urbano","02"
"21217","Andalucía","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0083","Urbano","02"
"21218","Compuertas","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0084","Urbano","02"
"21219","Residencial Hípico","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","0085","Urbano","02"
"21220","Armando Gutiérrez","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","1710","Urbano","02"
"21220","Hega","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","0089","Urbano","02"
"21220","Imperial","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0090","Urbano","02"
"21220","El Porvenir","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0087","Urbano","02"
"21220","Flores Magón","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","1709","Urbano","02"
"21220","Josefa Ortiz de Domínguez","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0091","Urbano","02"
"21220","Flores Magón","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0092","Urbano","02"
"21220","Corregidora","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0086","Urbano","02"
"21220","El Porvenir","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","0088","Urbano","02"
"21224","Nuevo Ideal","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","2440","Rural","02"
"21225","Valle de Álamo","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0094","Urbano","02"
"21225","Cerrada del Sol","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","2275","Urbano","02"
"21225","Privada Vistahermosa","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","2429","Urbano","02"
"21225","Veredas del Sol","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","2427","Urbano","02"
"21225","Residencial Marsella","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","2428","Urbano","02"
"21229","PIMSA IV","Parque industrial","Mexicali","Baja California","Mexicali","21105","02","21105",,"26","002","1711","Urbano","02"
"21229","Parque Industrial Álamo","Parque industrial","Mexicali","Baja California","Mexicali","21105","02","21105",,"26","002","1712","Urbano","02"
"21229","Aduana Garita 2","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0440","Urbano","02"
"21229","Alianza Para La Producción","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0095","Urbano","02"
"21230","Los Pinos","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","0099","Urbano","02"
"21230","Periodista","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0100","Urbano","02"
"21230","La Escondida","Residencial","Mexicali","Baja California","Mexicali","21105","02","21105",,"30","002","1713","Urbano","02"
"21230","Las Fuentes","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","0098","Urbano","02"
"21230","Unidad Patria","Unidad habitacional","Mexicali","Baja California","Mexicali","21105","02","21105",,"31","002","0101","Urbano","02"
"21230","Aviación","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0096","Urbano","02"
"21230","Justo Sierra","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0097","Urbano","02"
"21239","Ciudad Deportiva","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0102","Urbano","02"
"21240","Prohogar","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0103","Urbano","02"
"21240","Vista Hermosa","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","0105","Urbano","02"
"21240","Catavina","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","1714","Urbano","02"
"21240","Santa Maria","Colonia","Mexicali","Baja California","Mexicali","21105","02","21105",,"09","002","0104","Urbano","02"
"21240","Rincón Cataviña","Fraccionamiento","Mexicali","Baja California","Mexicali","21105","02","21105",,"21","002","0106","Urbano","02"
"21250","República Mexicana","Colonia","Mexicali","Baja California","Mexicali","21392","02","21392",,"09","002","0112","Urbano","02"
"21250","Roma","Colonia","Mexicali","Baja California","Mexicali","21392","02","21392",,"09","002","0113","Urbano","02"
"21250","Mártires de 1906","Colonia","Mexicali","Baja California","Mexicali","21392","02","21392",,"09","002","0110","Urbano","02"
"21250","Miraflores","Colonia","Mexicali","Baja California","Mexicali","21392","02","21392",,"09","002","0111","Urbano","02"
"21250","Residencial el Lienzo","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","1715","Urbano","02"
"21250","Benito Juárez","Colonia","Mexicali","Baja California","Mexicali","21392","02","21392",,"09","002","0108","Urbano","02"
"21250","Constitución","Colonia","Mexicali","Baja California","Mexicali","21392","02","21392",,"09","002","0109","Urbano","02"
"21254","Real del Sol","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2330","Urbano","02"
"21254","Versalles Residencial","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2349","Urbano","02"
"21254","Privada San Miguel","Residencial","Mexicali","Baja California","Mexicali","21392","02","21392",,"30","002","2433","Urbano","02"
"21254","Residencial San Sebastián","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2170","Urbano","02"
"21254","Ampliación Residencial San Sebastián","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2432","Urbano","02"
"21254","Colorado","Residencial","Mexicali","Baja California","Mexicali","21392","02","21392",,"30","002","1719","Urbano","02"
"21254","Privada San Miguel 3a Etapa","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2477","Urbano","02"
"21254","Ampliación Parque Industrial Ex-XXI","Parque industrial","Mexicali","Baja California","Mexicali","21392","02","21392",,"26","002","2171","Urbano","02"
"21254","Parque Industrial Ex-XXI","Parque industrial","Mexicali","Baja California","Mexicali","21392","02","21392",,"26","002","1716","Urbano","02"
"21254","Residencial Coronado","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2097","Urbano","02"
"21254","Pi Calafia","Colonia","Mexicali","Baja California","Mexicali","21392","02","21392",,"09","002","1718","Urbano","02"
"21254","San Pedro Residencial","Residencial","Mexicali","Baja California","Mexicali","21392","02","21392",,"30","002","1717","Urbano","02"
"21254","Hacienda del Río","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2177","Urbano","02"
"21255","Montecarlo 3a Sección","Residencial","Mexicali","Baja California","Mexicali","21392","02","21392",,"30","002","2367","Urbano","02"
"21255","Balboa Residencial","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2594","Urbano","02"
"21255","Residencial Casa Maya II","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2448","Urbano","02"
"21255","Montecarlo","Residencial","Mexicali","Baja California","Mexicali","21392","02","21392",,"30","002","1721","Urbano","02"
"21255","Montecarlo 2a Sección","Residencial","Mexicali","Baja California","Mexicali","21392","02","21392",,"30","002","2366","Urbano","02"
"21255","Quinta Montecarlo","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2430","Urbano","02"
"21255","Villas San Ángel","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","1720","Urbano","02"
"21255","Casa Maya","Residencial","Mexicali","Baja California","Mexicali","21392","02","21392",,"30","002","2276","Urbano","02"
"21255","Puerta de Hierro","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2365","Urbano","02"
"21255","Residencial Puerta de Alcalá","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","2478","Urbano","02"
"21257","Misión de Loreto","Fraccionamiento","Mexicali","Baja California","Mexicali","21392","02","21392",,"21","002","0114","Urbano","02"
