"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"39000","Chilpancingo de los Bravos Centro","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0001","Urbano","02"
"39008","Oficina Federal de Hacienda","Gran usuario","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"22","029","0004","Urbano","02"
"39009","Palacio de Gobierno del Estado de Guerrero","Gran usuario","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"22","029","0005","Urbano","02"
"39010","Francisco Villa","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0012","Urbano","02"
"39010","Guadalupe","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0013","Urbano","02"
"39010","Luis Donaldo Colosio","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4333","Urbano","02"
"39010","Bugambilias","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0008","Urbano","02"
"39010","Caminos","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0009","Urbano","02"
"39010","El Salado","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0010","Urbano","02"
"39010","Sedue","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","0021","Urbano","02"
"39010","Villas Silvestre","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","0022","Urbano","02"
"39010","Haciendita Aeropuerto","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0014","Urbano","02"
"39010","Electricista","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0011","Urbano","02"
"39010","Lázaro Cárdenas","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0017","Urbano","02"
"39010","Azteca","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0006","Urbano","02"
"39010","PPS","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0019","Urbano","02"
"39010","Santa Fe","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0020","Urbano","02"
"39010","Villa Laurel","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","4039","Urbano","02"
"39010","Hermenegildo Galeana","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0015","Urbano","02"
"39010","Nacional de Caminos","Ampliacion","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"38","029","0018","Urbano","02"
"39010","Benito Juárez","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0007","Urbano","02"
"39010","La Sierrita","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0016","Urbano","02"
"39012","Colinas del Sur","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0023","Urbano","02"
"39014","Las Margaritas","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","0025","Urbano","02"
"39014","Santa Rosa","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0027","Urbano","02"
"39014","10 de Abril","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4338","Urbano","02"
"39014","Nuevo Horizonte","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0026","Urbano","02"
"39014","San José (barranca de las Calaveras)","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4337","Urbano","02"
"39014","San José","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4335","Urbano","02"
"39014","Elías Naime","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4336","Urbano","02"
"39015","Altamirano","Ampliacion","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"38","029","4084","Urbano","02"
"39015","Ignacio Manuel Altamirano","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0029","Urbano","02"
"39015","CNOP Secc C","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0028","Urbano","02"
"39015","Pino Suárez","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0030","Urbano","02"
"39015","Altamirano 3a Sección","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4085","Urbano","02"
"39016","Ixquipa","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0035","Urbano","02"
"39016","San Rafael Norte","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0040","Urbano","02"
"39016","Lázaro Cárdenas","Ampliacion","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"38","029","4037","Urbano","02"
"39016","El Huajal","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4121","Urbano","02"
"39016","Federación Poniente","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0033","Urbano","02"
"39016","Imiso","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0034","Urbano","02"
"39016","El Ahuejote","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4122","Urbano","02"
"39016","4 de Marzo","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4125","Urbano","02"
"39016","Renovación","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0038","Urbano","02"
"39016","Ángel Aguirre Rivero","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4118","Urbano","02"
"39016","San José Chuchucoloya","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0039","Urbano","02"
"39016","Asociación Civil","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4119","Urbano","02"
"39016","La Ladera","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4120","Urbano","02"
"39016","Amate","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","0031","Urbano","02"
"39016","Ciudad Industrial","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4040","Urbano","02"
"39016","Las Terrazas","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4334","Urbano","02"
"39016","Lacayel","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0036","Urbano","02"
"39016","Azteca","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","4123","Urbano","02"
"39016","Cambio 2000","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0032","Urbano","02"
"39016","Lucía Figueroa","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0037","Urbano","02"
"39016","Villas San Rafael","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","4041","Urbano","02"
"39016","Valle Verde","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","4124","Urbano","02"
"39016","María Dolores","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4042","Urbano","02"
"39017","El Polvorín","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0043","Urbano","02"
"39017","José María Izazaga","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0046","Urbano","02"
"39017","Francisco Javier Mina","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0044","Urbano","02"
"39017","Antonio Solís Delgado","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0041","Urbano","02"
"39017","Gildo Tata","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0045","Urbano","02"
"39017","Lomas Verdes","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0047","Urbano","02"
"39017","Tierras Prietas","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4244","Urbano","02"
"39017","Timotlán","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0048","Urbano","02"
"39017","Del Valle","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0042","Urbano","02"
"39018","San Rafael Aeropuerto","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0049","Urbano","02"
"39020","Cnop Secc A","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0050","Urbano","02"
"39020","Cnop Secc B","Ampliacion","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"38","029","0052","Urbano","02"
"39020","Cnop Secc B","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0051","Urbano","02"
"39020","Moctezuma","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0053","Urbano","02"
"39020","Vicente Guerrero","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0056","Urbano","02"
"39020","Nueva ACD","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0054","Urbano","02"
"39020","Guerrero","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4033","Urbano","02"
"39020","Ruffo Figueroa","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0055","Urbano","02"
"39020","Vista Alegre","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0057","Urbano","02"
"39022","San Mateo","Barrio","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"02","029","0059","Urbano","02"
"39022","Gobernadores","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4342","Urbano","02"
"39022","Lomas de San Mateo","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4341","Urbano","02"
"39022","Rodolfo Neri Vela","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0058","Urbano","02"
"39022","Loma de Guadalupe","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4036","Urbano","02"
"39025","La Florida","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0061","Urbano","02"
"39025","PRT","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0062","Urbano","02"
"39025","Tierra y Libertad","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0063","Urbano","02"
"39025","Alianza Popular","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0060","Urbano","02"
"39026","Jardín los Pinos","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0064","Urbano","02"
"39028","Ahuiyuco","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4086","Urbano","02"
"39028","San Lucas","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4087","Urbano","02"
"39028","Los Cedros","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4339","Urbano","02"
"39028","Los Romero","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4340","Urbano","02"
"39028","Ricardo Flores Magón","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0065","Urbano","02"
"39029","Plan de Ayutla","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0066","Urbano","02"
"39030","Obrera","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0070","Urbano","02"
"39030","Prolongación Obrera","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","1564","Urbano","02"
"39030","Bellavista","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4038","Urbano","02"
"39030","Morelos","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0069","Urbano","02"
"39030","Juan N Alvarez","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0068","Urbano","02"
"39030","Cuauhtémoc Norte","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0067","Urbano","02"
"39030","San Juan","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0071","Urbano","02"
"39030","Santa Cruz","Barrio","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"02","029","0072","Urbano","02"
"39034","El Mirador Norte","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0073","Urbano","02"
"39034","Lomas del Porvenir","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0074","Urbano","02"
"39035","Melendez","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","0075","Urbano","02"
"39036","Primero de Mayo Solidaridad","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0079","Urbano","02"
"39036","SNTE","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0080","Urbano","02"
"39036","Ocozuapa","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4077","Urbano","02"
"39036","Cañada Xocomulco","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0076","Urbano","02"
"39036","José López Portillo","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0077","Urbano","02"
"39036","Mirador Oriente","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0078","Urbano","02"
"39037","Unidad Morelos","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0081","Urbano","02"
"39038","La Lobera","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0084","Urbano","02"
"39038","Libertad","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0085","Urbano","02"
"39038","San Juan Prolongación","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0087","Urbano","02"
"39038","Corregidora","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0082","Urbano","02"
"39038","Universidad","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4144","Urbano","02"
"39038","Ocosapa","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4332","Urbano","02"
"39038","PRD","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0086","Urbano","02"
"39038","Lomas de Xoconulco","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4029","Urbano","02"
"39038","Suspeg Secc VII","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0088","Urbano","02"
"39038","Huacapita","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0083","Urbano","02"
"39039","Secretaria de Salud","Gran usuario","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"22","029","0089","Urbano","02"
"39040","Los Ángeles","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0093","Urbano","02"
"39040","Apantzingo","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0090","Urbano","02"
"39040","Lomas de San Antonio","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0092","Urbano","02"
"39040","El Encanto","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0091","Urbano","02"
"39043","Unidad Guerrerense","Unidad habitacional","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"31","029","0094","Urbano","02"
"39043","Indeco","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4032","Urbano","02"
"39043","Cooperativa de Chilpancingo","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4297","Urbano","02"
"39044","La Esperanza","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0096","Urbano","02"
"39044","La Herradura","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0097","Urbano","02"
"39044","Primer Congreso de Anáhuac","Ampliacion","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"38","029","0100","Urbano","02"
"39044","Miguel Hidalgo","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0098","Urbano","02"
"39044","Primer Congreso de Anáhuac","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0099","Urbano","02"
"39044","16 de Septiembre","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0095","Urbano","02"
"39047","San Rafael Oriente","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","1634","Urbano","02"
"39047","Satélite","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0104","Urbano","02"
"39047","Lindavista","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0101","Urbano","02"
"39047","San Rafael","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0103","Urbano","02"
"39047","Las Trincheras","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4089","Urbano","02"
"39047","Plutarco Elías Calles","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0102","Urbano","02"
"39048","Los Puentes","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0108","Urbano","02"
"39048","San Ángel","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0109","Urbano","02"
"39048","Telumbre","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4088","Urbano","02"
"39048","La Trinchera","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0107","Urbano","02"
"39048","Antorcha Popular","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0105","Urbano","02"
"39048","Buenos Aires","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0106","Urbano","02"
"39049","Las Cuevitas","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0110","Urbano","02"
"39050","Vista Hermosa","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0115","Urbano","02"
"39050","Emiliano Zapata","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0111","Urbano","02"
"39050","Renacimiento","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0114","Urbano","02"
"39050","Nicolás Bravo","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0112","Urbano","02"
"39050","Progreso","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0113","Urbano","02"
"39056","Las Palmas","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0117","Urbano","02"
"39056","San Pedro","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4116","Urbano","02"
"39056","Eduardo Neri","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","1219","Urbano","02"
"39058","Omiltemi","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0120","Urbano","02"
"39058","Amelitos I","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0118","Urbano","02"
"39058","Amelitos II","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0119","Urbano","02"
"39059","Bella Vista","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4330","Urbano","02"
"39059","Amelitos","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0121","Urbano","02"
"39060","Margarita Viguri","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0124","Urbano","02"
"39060","Militar","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0125","Urbano","02"
"39060","Cuauhtémoc Sur","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0122","Urbano","02"
"39060","San Miguelito","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0126","Urbano","02"
"39060","Los Sauces","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0123","Urbano","02"
"39060","Zona Militar 35a","Unidad habitacional","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"31","029","1745","Urbano","02"
"39068","Tequicorral","Barrio","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"02","029","4145","Urbano","02"
"39068","San Francisco","Barrio","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"02","029","0127","Urbano","02"
"39069","San Antonio","Barrio","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"02","029","0128","Urbano","02"
"39070","El Calvario","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0130","Urbano","02"
"39070","Paraíso del Sol","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4096","Urbano","02"
"39070","Unidad Deportiva","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4098","Urbano","02"
"39070","India Bonita","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","4147","Urbano","02"
"39070","Ruiz Massieu","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4323","Urbano","02"
"39070","Country","Fraccionamiento","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"21","029","4321","Urbano","02"
"39070","PRI","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0133","Urbano","02"
"39070","Partido Revolucionario I","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","4034","Urbano","02"
"39070","Recursos Hidráulicos","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0134","Urbano","02"
"39070","Agua Potable","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0129","Urbano","02"
"39070","Servidor Agrario","Colonia","Chilpancingo de los Bravo","Guerrero","Chilpancingo de los Bravo","39001","12","39001",,"09","029","0136","Urbano","02"
