"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"50000","Centro","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0160","Urbano","20"
"50009","Palacio de Gobierno del Estado de México","Gran usuario","Toluca","México","Toluca de Lerdo","50121","15","50121",,"22","106","0162","Urbano","20"
"50010","La Magdalena","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0168","Rural","20"
"50010","El Tejocote","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","5545","Rural","20"
"50010","Los Girasoles I","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","7920","Urbano","20"
"50010","Club Jardín","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0164","Urbano","20"
"50010","La Cruz Comalco","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0166","Rural","20"
"50010","Los Girasoles","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0170","Urbano","20"
"50010","Celanese","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0163","Urbano","20"
"50010","Guadalupe","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0165","Urbano","20"
"50010","Los Girasoles III","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0172","Urbano","20"
"50010","Universidad","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0178","Urbano","20"
"50010","Galaxias de San Lorenzo","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","5542","Rural","20"
"50010","Los Girasoles II","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0171","Urbano","20"
"50010","Los Girasoles IV","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0173","Urbano","20"
"50010","San Lorenzo Tepaltitlán","Pueblo","Toluca","México","Toluca de Lerdo","50121","15","50121",,"28","106","0176","Urbano","20"
"50010","Tlacopa","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0177","Urbano","20"
"50010","El Balcón","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","5546","Rural","20"
"50010","San Angelin","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","5121","Urbano","20"
"50016","Jardines de la Crespa","Unidad habitacional","Toluca","México","Toluca de Lerdo","50121","15","50121",,"31","106","0180","Urbano","20"
"50016","San Antonio","Parque industrial","Toluca","México","Toluca de Lerdo","50121","15","50121",,"26","106","6554","Urbano","20"
"50017","Las Brisas","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0184","Rural","20"
"50017","Rincón de San Lorenzo","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0186","Urbano","20"
"50018","Residencial Las Flores","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0188","Urbano","20"
"50019","San Rafael","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0189","Rural","20"
"50020","Bosques de la Mora","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0191","Urbano","20"
"50020","Santiago Miltepec","Pueblo","Toluca","México","Toluca de Lerdo","50121","15","50121",,"28","106","0199","Urbano","20"
"50020","Rancho la Mora","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0195","Urbano","20"
"50020","3 Caminos","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0201","Urbano","20"
"50020","Valle de Santiago Residencial","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0203","Urbano","20"
"50020","Rinconada de la Mora","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0197","Urbano","20"
"50020","Los Ángeles","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0193","Urbano","20"
"50020","Los Frailes","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0194","Urbano","20"
"50026","Carlos Hank González","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0207","Urbano","20"
"50039","La Vega","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0210","Rural","20"
"50040","Sor Juana Inés de la Cruz","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0223","Urbano","20"
"50040","Electricistas Locales","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","5700","Urbano","20"
"50040","San Luis Obispo","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0219","Urbano","20"
"50040","Unión","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0218","Urbano","20"
"50040","Sector Popular","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0222","Urbano","20"
"50040","La Retama","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0216","Urbano","20"
"50040","La Teresona","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0217","Urbano","20"
"50040","San Miguel Apinahuizco","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0220","Urbano","20"
"50050","Zopilocalco Norte","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0229","Urbano","20"
"50050","El Cóporo","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0224","Urbano","20"
"50050","Santa Bárbara","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0227","Urbano","20"
"50050","Zopilocalco Sur","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0228","Urbano","20"
"50060","Niños Héroes (Penciones)","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","4703","Urbano","20"
"50060","San Juan Buenavista","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","5533","Rural","20"
"50060","Huitzila","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","7893","Urbano","20"
"50060","Lomas Altas","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0231","Urbano","20"
"50060","Doctores","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0230","Urbano","20"
"50069","Centro SCT México","Gran usuario","Toluca","México","Toluca de Lerdo","50121","15","50121",,"22","106","0234","Urbano","20"
"50070","Independencia","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0236","Urbano","20"
"50070","Villas Fontana I","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","5526","Urbano","20"
"50070","Reforma","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","4704","Urbano","20"
"50070","Villas Fontana II","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","5527","Urbano","20"
"50070","Fidel Velázquez","Unidad habitacional","Toluca","México","Toluca de Lerdo","50121","15","50121",,"31","106","5543","Urbano","20"
"50070","Meteoro","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0237","Urbano","20"
"50070","Ferrocarriles Nacionales","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","7894","Rural","20"
"50071","Toluca","Zona industrial","Toluca","México","Toluca de Lerdo","50121","15","50121",,"37","106","0239","Urbano","20"
"50075","Científicos","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","7895","Urbano","20"
"50075","Las Torres","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0240","Urbano","20"
"50076","Residencial las Torres","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0241","Urbano","20"
"50080","San Bernardino","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0243","Urbano","20"
"50080","La Merced  (Alameda)","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0242","Urbano","20"
"50090","Santa Clara","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0248","Urbano","20"
"50090","5 de Mayo","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0244","Urbano","20"
"50100","La Ribera II","Residencial","Toluca","México","Toluca de Lerdo","50121","15","50121",,"30","106","0258","Urbano","20"
"50100","14 de Diciembre","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0253","Urbano","20"
"50100","El Trigo","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0255","Urbano","20"
"50100","La Ribera III","Residencial","Toluca","México","Toluca de Lerdo","50121","15","50121",,"30","106","0259","Urbano","20"
"50100","San Mateo Oxtotitlán","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0269","Urbano","20"
"50100","Parques Nacionales","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0265","Rural","20"
"50100","Protinbos","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0266","Urbano","20"
"50100","Rincón del Parque","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0267","Urbano","20"
"50100","Ex-Hacienda San Jorge","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","5110","Urbano","20"
"50100","La Ribera IV","Residencial","Toluca","México","Toluca de Lerdo","50121","15","50121",,"30","106","0260","Urbano","20"
"50100","Nueva Oxtotitlán","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0263","Urbano","20"
"50100","La Ribera I","Residencial","Toluca","México","Toluca de Lerdo","50121","15","50121",,"30","106","0257","Urbano","20"
"50100","Miguel Hidalgo (Corralitos)","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0261","Urbano","20"
"50100","Parque de San Mateo","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0264","Urbano","20"
"50100","Bosques de San Mateo","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0252","Urbano","20"
"50100","La Joya","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0256","Urbano","20"
"50100","Niños Héroes","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0262","Urbano","20"
"50110","Cultural","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0270","Urbano","20"
"50110","San Buenaventura","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0274","Urbano","20"
"50110","Del Deporte","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0271","Urbano","20"
"50110","Guadalupe San Buenaventura","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0272","Urbano","20"
"50110","Vicente Guerrero","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0276","Urbano","20"
"50110","Real del Bosque","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","5070","Urbano","20"
"50110","Plazas de San Buenaventura","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0273","Urbano","20"
"50110","Villas de San Buenaventura","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0277","Urbano","20"
"50120","Granjas","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0281","Urbano","20"
"50120","Morelos 2a Secc","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0283","Urbano","20"
"50120","Federal (Adolfo López Mateos)","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0280","Urbano","20"
"50120","Cerro del Calvario","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0278","Urbano","20"
"50120","Colón","Residencial","Toluca","México","Toluca de Lerdo","50121","15","50121",,"30","106","0284","Urbano","20"
"50120","Morelos 1a Sección","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0282","Urbano","20"
"50120","Ciprés","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0279","Urbano","20"
"50122","Zona Militar","Zona federal","Toluca","México","Toluca de Lerdo","50121","15","50121",,"34","106","0286","Urbano","20"
"50123","Paseo Tollocan INFONAVIT","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0287","Urbano","20"
"50130","Américas","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0289","Urbano","20"
"50130","Francisco Murguía El Ranchito","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0293","Urbano","20"
"50130","Universidad","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0294","Urbano","20"
"50130","Altamirano","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0288","Urbano","20"
"50130","Cuauhtémoc","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0291","Urbano","20"
"50140","Nueva Santa María de las Rosas","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0300","Urbano","20"
"50140","Valle Verde","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0305","Urbano","20"
"50140","Villas Florencia","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0306","Urbano","20"
"50140","Valle Don Camilo","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0304","Urbano","20"
"50140","Nueva Santa María","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0301","Urbano","20"
"50140","Santa María de las Rosas","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0302","Urbano","20"
"50140","Terminal","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","7892","Urbano","20"
"50150","Izcalli Toluca","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0312","Urbano","20"
"50150","San Sebastián","Barrio","Toluca","México","Toluca de Lerdo","50121","15","50121",,"02","106","0247","Urbano","20"
"50150","Salvador Sánchez Colín","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0315","Urbano","20"
"50150","Izcalli IPIEM","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0311","Urbano","20"
"50150","Progreso","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0314","Urbano","20"
"50150","Comisión Federal de Electricidad","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","5549","Urbano","20"
"50150","Juan Beltrán","Conjunto habitacional","Toluca","México","Toluca de Lerdo","50121","15","50121",,"12","106","0313","Urbano","20"
"50150","Vértice","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0316","Urbano","20"
"50160","Villas de Santa Ana I","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0321","Urbano","20"
"50160","Villas de Santa Ana VI","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0326","Urbano","20"
"50160","Villas de Santa Ana III","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0323","Urbano","20"
"50160","Villas de Santa Ana","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","5095","Urbano","20"
"50160","La Machincuepa","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0318","Urbano","20"
"50160","Villas de Santa Ana IV","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0324","Urbano","20"
"50160","Villas de Santa Ana V","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0325","Urbano","20"
"50160","Villas de Santa Ana VII","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0327","Urbano","20"
"50160","Santa Ana Tlapaltitlán","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0320","Urbano","20"
"50160","Villas de Santa Ana II","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0322","Urbano","20"
"50168","Santa María Zozoquilpan","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0328","Urbano","20"
"50170","Isidro Fabela 2a Sección","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","5701","Urbano","20"
"50170","El Seminario 2a Sección","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0336","Urbano","20"
"50170","El Seminario 1a Sección","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0335","Urbano","20"
"50170","El Seminario 4a Sección","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0338","Urbano","20"
"50170","Las Haciendas","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0332","Urbano","20"
"50170","Ocho Cedros","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0333","Urbano","20"
"50170","El Seminario 5a Sección","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0339","Urbano","20"
"50170","Villas el Limoncito","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","5534","Urbano","20"
"50170","Rancho Dolores","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","7841","Urbano","20"
"50170","Isidro Fabela 1a Sección","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0330","Urbano","20"
"50170","El Seminario 3a Sección","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0337","Urbano","20"
"50170","Héroes del 5 de Mayo","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0329","Urbano","20"
"50170","Villa Hogar","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0340","Urbano","20"
"50170","Ocho Cedros 2a Sección","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","7842","Urbano","20"
"50180","Azteca","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0342","Urbano","20"
"50180","Bosques de Colón","Fraccionamiento","Toluca","México","Toluca de Lerdo","50121","15","50121",,"21","106","0343","Urbano","20"
"50180","Moderna de la Cruz","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0350","Urbano","20"
"50180","Ampliación Lázaro Cárdenas","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0349","Urbano","20"
"50180","Lázaro Cárdenas","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0348","Urbano","20"
"50180","Del Parque","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0344","Urbano","20"
"50180","Hermanos de la Vega","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0345","Urbano","20"
"50190","Benito Juárez","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0353","Urbano","20"
"50190","Eva Sámano de López Mateos","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0355","Urbano","20"
"50190","La Magdalena","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0167","Rural","20"
"50190","Emiliano Zapata","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0354","Urbano","20"
"50190","Unidad Victoria","Colonia","Toluca","México","Toluca de Lerdo","50121","15","50121",,"09","106","0356","Urbano","20"
"50200","San Cristóbal Huichochitlán","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0175","Rural",
"50200","Barrio de Jesús","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5553","Rural",
"50200","Sección 3","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5530","Rural",
"50200","La Trinidad","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5538","Rural",
"50200","Barrio San Gabriel","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5552","Rural",
"50200","Armando Neyra Chavez","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5554","Rural",
"50200","San Andrés Cuexcontitlán","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0365","Rural",
"50200","Segundo Barrio de Jesús","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5529","Rural",
"50205","Jicaltepec Autopan","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0363","Rural",
"50205","El Arenal","Ejido","Toluca","México",,"50121","15","50121",,"15","106","6972","Rural",
"50205","San Diego de los Padres Otzacatipan","Ejido","Toluca","México",,"50121","15","50121",,"15","106","6979","Rural",
"50205","San Diego de los Padres Cuexcontitlán","Colonia","Toluca","México",,"50121","15","50121",,"09","106","0366","Rural",
"50205","De la Y","Ejido","Toluca","México",,"50121","15","50121",,"15","106","6991","Rural",
"50206","San Diego Linares","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0367","Rural",
"50206","La Loma Cuexcontitlán","Ejido","Toluca","México",,"50121","15","50121",,"15","106","6974","Rural",
"50209","Toluca (Lic. Adolfo López Mateos)","Aeropuerto","Toluca","México",,"50121","15","50121",,"01","106","0380","Rural",
"50210","Residencial San José","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5484","Rural",
"50210","Los Sauces I","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5115","Rural",
"50210","Valles de la Hacienda","Colonia","Toluca","México",,"50121","15","50121",,"09","106","6467","Rural",
"50210","Los Sauces III","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5117","Rural",
"50210","Santa Cruz Aztacatipan","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5531","Rural",
"50210","Los Sauces II","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5116","Rural",
"50210","Los Sauces IV","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5537","Rural",
"50210","Los Sauces V","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5698","Rural",
"50214","Villa Santin","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5123","Rural",
"50220","San Mateo Otzacatipan","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0371","Rural",
"50223","Ex Portec II","Parque industrial","Toluca","México",,"50121","15","50121",,"26","106","6551","Semiurbano",
"50223","Ex Portec I","Parque industrial","Toluca","México",,"50121","15","50121",,"26","106","6552","Semiurbano",
"50225","Geovillas Centenario","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5556","Rural",
"50225","Nueva San Francisco","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5688","Rural",
"50225","San Miguel Totoltepec","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0372","Rural",
"50226","Arboledas III","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5695","Rural",
"50226","Villas Santa María","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5528","Rural",
"50226","San Pedro Totoltepec","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0375","Rural",
"50226","Arboledas II","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5555","Rural",
"50227","Geovillas San Mateo I y II","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","6361","Urbano",
"50227","Misiones de Santa Esperanza","Colonia","Toluca","México",,"50121","15","50121",,"09","106","0183","Urbano",
"50227","La Floresta","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","0181","Urbano",
"50228","Arboledas IV","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5696","Rural",
"50228","La Arboleda I","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5697","Rural",
"50228","Geovillas los Cedros","Unidad habitacional","Toluca","México",,"50121","15","50121",,"31","106","6303","Urbano",
"50228","Geovillas Independencia","Unidad habitacional","Toluca","México",,"50121","15","50121",,"31","106","5690","Rural",
"50228","Las Fuentes","Colonia","Toluca","México",,"50121","15","50121",,"09","106","0182","Rural",
"50230","San José Guadalupe Otzacatipan","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0362","Rural",
"50230","San Nicolás Tolentino","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0373","Rural",
"50233","Toluca 2000","Parque industrial","Toluca","México",,"50121","15","50121",,"26","106","6553","Semiurbano",
"50235","San Francisco Totoltepec","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0368","Rural",
"50235","Guadalupe Totoltepec","Ejido","Toluca","México",,"50121","15","50121",,"15","106","6973","Rural",
"50235","Cerrillo Vista Hermosa","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5550","Rural",
"50236","Arroyo Vista Hermosa","Colonia","Toluca","México",,"50121","15","50121",,"09","106","0379","Rural",
"50236","La Constitución Totoltepec","Colonia","Toluca","México",,"50121","15","50121",,"09","106","0364","Rural",
"50240","El Olimpo","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5109","Rural",
"50240","Ahuehuetes","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","7046","Urbano",
"50240","Carmen Totoltepec","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5107","Rural",
"50240","Prados de Tollocan","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5120","Rural",
"50245","Santa María Totoltepec","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0376","Rural",
"50245","Jesús Garcia Lovera ""El Pilar""","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5539","Rural",
"50245","Los Héroes I","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5692","Rural",
"50245","Campo Real","Unidad habitacional","Toluca","México",,"50121","15","50121",,"31","106","5689","Rural",
"50245","La Galia","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5699","Rural",
"50246","Los Héroes II","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5694","Rural",
"50246","El Coecillo","Colonia","Toluca","México",,"50121","15","50121",,"09","106","5548","Rural",
"50246","Los Héroes III","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","5693","Rural",
"50250","Las Margaritas","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","7843","Urbano",
"50250","Rancho de Maya","Colonia","Toluca","México",,"50121","15","50121",,"09","106","7844","Urbano",
"50250","San Felipe Tlalmimilolpan","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0392","Rural",
"50250","La Curva","Colonia","Toluca","México",,"50121","15","50121",,"09","106","7047","Urbano",
"50250","Santa Juanita","Ejido","Toluca","México",,"50121","15","50121",,"15","106","6981","Rural",
"50250","La Cañada","Colonia","Toluca","México",,"50121","15","50121",,"09","106","7048","Urbano",
"50250","Las Palomas","Fraccionamiento","Toluca","México",,"50121","15","50121",,"21","106","0391","Rural",
"50255","Santiago Tlacotepec","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0393","Rural",
"50255","Del Refugio","Colonia","Toluca","México",,"50121","15","50121",,"09","106","0389","Rural",
"50255","El Durazno","Colonia","Toluca","México",,"50121","15","50121",,"09","106","6990","Rural",
"50255","Vista Hermosa","Colonia","Toluca","México",,"50121","15","50121",,"09","106","7049","Urbano",
"50255","San Juan Tilapa","Pueblo","Toluca","México",,"50121","15","50121",,"28","106","0394","Rural",
