"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"83000","Hermosillo Centro","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0001","Urbano","07"
"83000","Centro Norte","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","3140","Urbano","07"
"83000","Centro Oriente","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","3139","Urbano","07"
"83010","5 de Mayo","Colonia","Hermosillo","Sonora","Hermosillo","83191","26","83191",,"09","030","0008","Urbano","07"
"83010","Country Club","Colonia","Hermosillo","Sonora","Hermosillo","83191","26","83191",,"09","030","0009","Urbano","07"
"83010","Country Club Residencial","Residencial","Hermosillo","Sonora","Hermosillo","83191","26","83191",,"30","030","3156","Urbano","07"
"83010","Lomas del Pitic","Colonia","Hermosillo","Sonora","Hermosillo","83191","26","83191",,"09","030","0010","Urbano","07"
"83010","Mediterráneo Residencial","Colonia","Hermosillo","Sonora","Hermosillo","83191","26","83191",,"09","030","1705","Urbano","07"
"83010","Los Igualados","Colonia","Hermosillo","Sonora","Hermosillo","83191","26","83191",,"09","030","2776","Urbano","07"
"83010","El Encanto Residencial","Colonia","Hermosillo","Sonora","Hermosillo","83191","26","83191",,"09","030","2757","Urbano","07"
"83010","5 de Mayo Sector ""A""","Colonia","Hermosillo","Sonora","Hermosillo","83191","26","83191",,"09","030","3155","Urbano","07"
"83010","Los Altos Residencial","Residencial","Hermosillo","Sonora","Hermosillo","83191","26","83191",,"30","030","3019","Urbano","07"
"83013","PEMEX","Parque industrial","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"26","030","2111","Urbano","07"
"83013","Ferrocarrilera","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","2115","Urbano","07"
"83015","Rinconada de Nuevo Leon","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0011","Urbano","07"
"83016","Cruz Gálvez","Colonia","Hermosillo","Sonora","Hermosillo","83191","26","83191",,"09","030","0012","Urbano","07"
"83020","Amapolas","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0014","Urbano","07"
"83029","Metalera","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0015","Urbano","07"
"83030","Cañada de los Negros","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0016","Urbano","07"
"83040","Coloso","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0017","Urbano","07"
"83040","Coloso Norte","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","3138","Urbano","07"
"83040","El Mariachi","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0018","Urbano","07"
"83040","Coloso Oriente","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","3137","Urbano","07"
"83050","Bella Vista","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","2940","Urbano","07"
"83050","Rinconada de La Cruz","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","2112","Urbano","07"
"83050","El Ranchito","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0020","Urbano","07"
"83060","Los Naranjos","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0021","Urbano","07"
"83067","Privada Casa Blanca","Residencial","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"30","030","2745","Urbano","07"
"83067","Universidad","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0023","Urbano","07"
"83068","Revolución II","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0024","Urbano","07"
"83068","Los Sauces","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"21","030","0517","Urbano","07"
"83070","Parque Madero Norte","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","2850","Urbano","07"
"83070","San Juan","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0026","Urbano","07"
"83070","Del Razo","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0025","Urbano","07"
"83076","Universitaria","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0027","Urbano","07"
"83078","Revolución I","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0028","Urbano","07"
"83079","Villa del Pitic","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","2249","Urbano","07"
"83079","Cerro de La Campana","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","2216","Urbano","07"
"83079","Casa Blanca","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0029","Urbano","07"
"83079","Cerrada Norwalk","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","2765","Urbano","07"
"83079","Chino Abelardo","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","2769","Urbano","07"
"83080","La Matanza","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0030","Urbano","07"
"83089","Las Pilas","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0031","Urbano","07"
"83090","Hacienda de La Flor","Colonia","Hermosillo","Sonora","Hermosillo","83002","26","83002",,"09","030","0032","Urbano","07"
"83100","Misión Del Real","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0525","Urbano","07"
"83100","Popular","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0036","Urbano","07"
"83100","Prados de Bugambilias","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","1694","Urbano","07"
"83100","Privada Robles","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2761","Urbano","07"
"83100","Apolo","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0033","Urbano","07"
"83100","Prados Del Sol","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0037","Urbano","07"
"83100","Residencial Bretaña","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2121","Urbano","07"
"83100","Ley 57","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0035","Urbano","07"
"83100","San Diego","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0566","Urbano","07"
"83100","Prados de Bugambilias II","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2127","Urbano","07"
"83100","Residencial Kino","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2128","Urbano","07"
"83100","Paseo Del Palmar","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2130","Urbano","07"
"83100","Privada Córdoba","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2759","Urbano","07"
"83100","Los Sabinos","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2120","Urbano","07"
"83100","Atardeceres","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0034","Urbano","07"
"83100","Misión Del Sol","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0526","Urbano","07"
"83100","Nueva Creación","Unidad habitacional","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"31","030","0530","Urbano","07"
"83100","Misión San Ignacio","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2118","Urbano","07"
"83103","Cnop","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0039","Urbano","07"
"83103","Lomas de Madrid","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0040","Urbano","07"
"83104","Lomas de Lindavista","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0505","Urbano","07"
"83104","Cerrada Cucurpe","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2136","Urbano","07"
"83104","Arcadia","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2123","Urbano","07"
"83104","Alborada","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2137","Urbano","07"
"83104","Palermo","Residencial","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"30","030","2253","Urbano","07"
"83104","Colinas Del Bachoco","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2768","Urbano","07"
"83104","López Portillo","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0041","Urbano","07"
"83104","Sierra Blanca","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0572","Urbano","07"
"83104","Cerrada Del Puerto","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2221","Urbano","07"
"83104","Privadas del Mirador","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2239","Urbano","07"
"83104","Misión San Cristóbal","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","1702","Urbano","07"
"83104","Portón Del Arco","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2124","Urbano","07"
"83104","Margaritas Olivos","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2133","Urbano","07"
"83104","Loma Blanca","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2227","Urbano","07"
"83104","Cerrada Del Vigía","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2222","Urbano","07"
"83104","Sierra Bonita","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2226","Urbano","07"
"83104","Cumbres Residencial III","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2126","Urbano","07"
"83104","Valle Santa Mónica","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2134","Urbano","07"
"83105","El Cortijo","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0467","Urbano","07"
"83105","La Caridad","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0484","Urbano","07"
"83105","Caperuso","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0440","Urbano","07"
"83105","Nuevo Horizonte","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0536","Urbano","07"
"83105","Cortijo Pioneros","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2726","Urbano","07"
"83105","Cortijo Periodista","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2727","Urbano","07"
"83105","Retorno de La Misión","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2728","Urbano","07"
"83105","Jacinto Lopez","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0042","Urbano","07"
"83105","Paseo de las Palmas","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0539","Urbano","07"
"83105","San Sebastián","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2148","Urbano","07"
"83105","Cerrada de La Capilla","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2225","Urbano","07"
"83105","4 de Marzo","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0460","Urbano","07"
"83105","Hacienda Residencial","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0477","Urbano","07"
"83105","Villas Del Palmar","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0598","Urbano","07"
"83106","Villa Del Rey","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2139","Urbano","07"
"83106","Cerrada Coronado","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2964","Urbano","07"
"83106","Insurgentes","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0043","Urbano","07"
"83106","San Lorenzo","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0452","Urbano","07"
"83106","Los Angeles","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0509","Urbano","07"
"83106","Villa Dorada","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0595","Urbano","07"
"83106","Heberto Castillo","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2138","Urbano","07"
"83106","Banus","Residencial","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"30","030","2971","Urbano","07"
"83106","Villas Del Cortes","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0597","Urbano","07"
"83106","Villa Guadalupe","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","1692","Urbano","07"
"83106","Villas Del Cortijo","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","1704","Urbano","07"
"83106","Alto Valle","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0429","Urbano","07"
"83106","Villa Sonora","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","1693","Urbano","07"
"83106","Privada Mixcoac","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2262","Urbano","07"
"83106","Andalucía","Residencial","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"30","030","2970","Urbano","07"
"83106","Rincón de Palmas","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0560","Urbano","07"
"83106","Las Palmas","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2224","Urbano","07"
"83106","Villa Colonial","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0592","Urbano","07"
"83106","Joyas del Bachoco","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2135","Urbano","07"
"83110","Mártires de Cananea","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0045","Urbano","07"
"83110","Benito Juárez","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0044","Urbano","07"
"83113","Jardines","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0046","Urbano","07"
"83113","Arizona","Residencial","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"30","030","2218","Urbano","07"
"83114","Eusebio Kino","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0047","Urbano","07"
"83114","Santa Bárbara","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2141","Urbano","07"
"83114","Florida","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2223","Urbano","07"
"83114","Villas Residencial","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2144","Urbano","07"
"83114","Lomas de Reforma","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","2275","Urbano","07"
"83114","San Luis Rey","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","0571","Urbano","07"
"83114","Villa California","Residencial","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"30","030","2273","Urbano","07"
"83114","Cerrada Pima","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2140","Urbano","07"
"83114","Milán","Residencial","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"30","030","2261","Urbano","07"
"83114","Aranjuez Residencial","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"21","030","3212","Urbano","07"
"83115","El Cortijo UNISON","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","1695","Urbano","07"
"83115","Rincón Agradable","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2145","Urbano","07"
"83115","Villas Del Palmar 2","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2250","Urbano","07"
"83115","Carmen Serdán","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","0048","Urbano","07"
"83115","Privada Caturegli","Colonia","Hermosillo","Sonora","Hermosillo","83101","26","83101",,"09","030","2760","Urbano","07"
"83116","Real Del Cobre","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0553","Urbano","07"
"83116","La Campiña","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2263","Urbano","07"
"83116","Puerta del Sol","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","3021","Urbano","07"
"83116","Manuel Gómez Morin","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","1668","Urbano","07"
"83116","Primero Hermosillo","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0049","Urbano","07"
"83116","Solidaridad","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0574","Urbano","07"
"83116","Valle Del Portal","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1671","Urbano","07"
"83116","Norberto Ortega","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0529","Urbano","07"
"83116","Solidaridad III","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0577","Urbano","07"
"83116","Solidaridad IV","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0578","Urbano","07"
"83116","Nueva Victoria","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","1670","Urbano","07"
"83116","Villa Merlot Residencial","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2957","Urbano","07"
"83116","Solidaridad II","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0576","Urbano","07"
"83116","Tierra Colorada","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","3144","Urbano","07"
"83116","Solidaridad V","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","2201","Urbano","07"
"83116","Girasoles","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","3023","Urbano","07"
"83116","La Campiña II, III, IV, V","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","3146","Urbano","07"
"83117","Pueblo Bonito","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1688","Urbano","07"
"83117","Pueblitos","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0550","Urbano","07"
"83117","Privadas Del Bosque","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","1666","Urbano","07"
"83117","Tubac","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1683","Urbano","07"
"83117","Opatas","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","2198","Urbano","07"
"83117","Cerrada Pimas","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","2200","Urbano","07"
"83117","Miguel Hidalgo","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0050","Urbano","07"
"83117","Los Manantiales","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0512","Urbano","07"
"83117","Cerrada Diamantes","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2738","Urbano","07"
"83117","Torreplata","Residencial","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"30","030","2968","Urbano","07"
"83117","Pilares","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0544","Urbano","07"
"83117","Pueblo Nuevo","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1691","Urbano","07"
"83117","Romanza Residencial","Residencial","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"30","030","2969","Urbano","07"
"83117","El Encanto","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0469","Urbano","07"
"83117","Pueblo de Oro","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1689","Urbano","07"
"83117","Palo Fierro","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2739","Urbano","07"
"83118","Privadas del Real","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","1686","Urbano","07"
"83118","La Lengueta","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","1684","Urbano","07"
"83118","Pueblo Alegre","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1687","Urbano","07"
"83118","Pueblo Escondido","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1690","Urbano","07"
"83118","Villa Del Real","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0594","Urbano","07"
"83118","Praderas Del Sol","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2266","Urbano","07"
"83118","Privada San Germán","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2267","Urbano","07"
"83118","Pueblo Del Sol","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2268","Urbano","07"
"83118","Laura Alicia Frías de Lopez Nogales","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","2864","Urbano","07"
"83118","Praderas Del Real","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2265","Urbano","07"
"83118","Villa Verde II, III","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","3149","Urbano","07"
"83118","Tumacacori","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1682","Urbano","07"
"83118","Microparque Industrial","Parque industrial","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"26","030","1685","Urbano","07"
"83118","Villas de Turin","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2849","Urbano","07"
"83118","Tierra Nueva","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2948","Urbano","07"
"83118","Real del Valle","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2967","Urbano","07"
"83118","Arándanos","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0430","Urbano","07"
"83118","Villa Verde","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2270","Urbano","07"
"83118","Los Álamos","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2297","Urbano","07"
"83118","Privadas del Real II, III, IV Sección","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","3148","Urbano","07"
"83118","Jorge Valdez Muñoz","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","2196","Urbano","07"
"83118","Pueblo del Ángel","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2271","Urbano","07"
"83120","Misioneros","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0528","Urbano","07"
"83120","Real Del Cardo","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","2195","Urbano","07"
"83120","Plaza Real","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0546","Urbano","07"
"83120","H Ayuntamiento","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","1660","Urbano","07"
"83120","Virreyes","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0600","Urbano","07"
"83120","Progresista","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0052","Urbano","07"
"83120","Unión de Colonos","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0053","Urbano","07"
"83120","Machi Lopez","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0521","Urbano","07"
"83120","Misión Del Arco","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0524","Urbano","07"
"83120","Las Isabeles","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0051","Urbano","07"
"83120","Los Viñedos I","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1661","Urbano","07"
"83125","Misión San Jerónimo","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1678","Urbano","07"
"83125","Villa Fontana","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0054","Urbano","07"
"83125","Plaza Grande","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0545","Urbano","07"
"83126","Nueva Castilla","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","1669","Urbano","07"
"83126","Cerro Colorado","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","1663","Urbano","07"
"83126","Conquistadores","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0055","Urbano","07"
"83127","Los Viñedos II","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","1675","Urbano","07"
"83128","San Javier","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0057","Urbano","07"
"83129","Las Aves","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0058","Urbano","07"
"83130","Libertad","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0060","Urbano","07"
"83130","Santa Isabel","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0061","Urbano","07"
"83130","Choyal","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0059","Urbano","07"
"83136","Puesta del Sol","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0063","Urbano","07"
"83137","Cuartel Zona","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","1659","Urbano","07"
"83137","Las Flores","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0064","Urbano","07"
"83138","Santa Maria","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0066","Urbano","07"
"83138","Condesa","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","2230","Urbano","07"
"83138","Luis Encinas","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","0065","Urbano","07"
"83138","Bella Vista","Fraccionamiento","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"21","030","0435","Urbano","07"
"83138","Sonomex","Colonia","Hermosillo","Sonora","Hermosillo","83131","26","83131",,"09","030","1662","Urbano","07"
