"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"20870","Los Patos","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0804","Rural",
"20870","Peña Blanca","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0806","Rural",
"20870","La Teresa","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0803","Rural",
"20870","El Papanton","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0801","Rural",
"20870","El Guayabo","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0800","Rural",
"20870","San José","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0807","Rural",
"20870","Santos","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0808","Rural",
"20870","Vaquería","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0809","Rural",
"20872","Miguel Hidalgo","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0813","Rural",
"20872","Barranca de Portales","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0810","Rural",
"20872","El Tigre","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0812","Rural",
"20874","El Terrero de La Presa","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0816","Rural",
"20874","La Joya","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0817","Rural",
"20874","Las Trojes","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0818","Rural",
"20874","Tanque de Lucerna","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0819","Rural",
"20874","El Ocote","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0814","Rural",
"20874","El Tepalcate","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0815","Rural",
"20880","La Labor","Hacienda","Calvillo","Aguascalientes",,"20801","01","20801",,"24","003","0820","Rural",
"20880","El Salitrillo","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","1336","Rural",
"20880","Temascal","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0823","Rural",
"20880","Paredes","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","1215","Rural",
"20880","Ventanillas","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","1231","Rural",
"20880","La Hiedra","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","1216","Rural",
"20880","La Primavera","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0821","Rural",
"20880","Ordeña Vieja","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0822","Rural",
"20882","La Pedrera","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0826","Rural",
"20882","Manguillas","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0827","Rural",
"20882","El Jaralito","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0824","Rural",
"20882","El Tepozán","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0825","Rural",
"20884","Los Bajíos","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0829","Rural",
"20884","La Ciénega","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0828","Rural",
"20890","Presa La Codorniz","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0831","Rural",
"20892","Carboneras","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0832","Rural",
"20892","La Boquilla","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0833","Rural",
"20899","La Haciendita","Rancho o rancheria","Calvillo","Aguascalientes",,"20801","01","20801",,"29","003","0836","Rural",
"20900","Residencial Villa Campestre","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1090","Urbano",
"20900","Brownsville","Poblado comunal","Jesús María","Aguascalientes",,"20921","01","20921",,"27","005","1106","Rural",
"20900","San Antonio de los Horcones","Congregacion","Jesús María","Aguascalientes",,"20921","01","20921",,"11","005","0840","Rural",
"20900","Valle Escondido","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","1183","Rural",
"20900","Corral de Barrancos","Congregacion","Jesús María","Aguascalientes",,"20921","01","20921",,"11","005","0837","Rural",
"20900","Trojes del Norte II","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1181","Rural",
"20900","Valladolid","Congregacion","Jesús María","Aguascalientes",,"20921","01","20921",,"11","005","0841","Rural",
"20900","Rinconada Maravillas","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1049","Rural",
"20900","Trojes del Norte","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1180","Rural",
"20900","Maravillas","Congregacion","Jesús María","Aguascalientes",,"20921","01","20921",,"11","005","0839","Rural",
"20900","Los Olivos","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1047","Rural",
"20901","El Maguey","Congregacion","Jesús María","Aguascalientes",,"20921","01","20921",,"11","005","0842","Rural",
"20901","La Loma de Valladolid","Poblado comunal","Jesús María","Aguascalientes",,"20921","01","20921",,"27","005","1099","Rural",
"20901","Las Jaulas","Poblado comunal","Jesús María","Aguascalientes",,"20921","01","20921",,"27","005","1098","Rural",
"20902","El Refugio","Ejido","Jesús María","Aguascalientes",,"20921","01","20921",,"15","005","0843","Rural",
"20902","La Loma","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0844","Rural",
"20902","La Chaveña","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","1179","Rural",
"20902","El Cenizo","Poblado comunal","Jesús María","Aguascalientes",,"20921","01","20921",,"27","005","1104","Rural",
"20902","Villas de Guadalupe (la Malobra)","Poblado comunal","Jesús María","Aguascalientes",,"20921","01","20921",,"27","005","1102","Rural",
"20902","El Aurero","Poblado comunal","Jesús María","Aguascalientes",,"20921","01","20921",,"27","005","1101","Rural",
"20903","Las Margaritas","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0845","Rural",
"20904","Los Ramirez","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0846","Rural",
"20904","Los Vázquez","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0847","Rural",
"20905","Granjas Miravalle","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0848","Rural",
"20905","La Lomita de Paso Blanco (las Canoas)","Poblado comunal","Jesús María","Aguascalientes",,"20921","01","20921",,"27","005","1103","Rural",
"20905","Paso Blanco","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0849","Rural",
"20906","La Cardona","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0850","Rural",
"20907","San Miguelito","Congregacion","Jesús María","Aguascalientes",,"20921","01","20921",,"11","005","0851","Rural",
"20908","Viñedos Frutilandia","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0853","Rural",
"20908","Reserva Residencial Cedros","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1187","Urbano",
"20908","Porta Real","Condominio","Jesús María","Aguascalientes",,"20921","01","20921",,"10","005","1177","Urbano",
"20908","Trojes de San Cristóbal","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1051","Rural",
"20908","Quintas de Monticello","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1088","Rural",
"20908","Campo Real","Residencial","Jesús María","Aguascalientes",,"20921","01","20921",,"30","005","1356","Urbano",
"20908","Tepetates","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0852","Rural",
"20908","Centro Distribuidor de Básicos Viñedos San Marcos","Zona comercial","Jesús María","Aguascalientes",,"20921","01","20921",,"33","005","1067","Urbano",
"20908","La Guayana (rancho Seco)","Ejido","Jesús María","Aguascalientes",,"20921","01","20921",,"15","005","1097","Rural",
"20908","Los Arenales","Poblado comunal","Jesús María","Aguascalientes",,"20921","01","20921",,"27","005","1100","Rural",
"20908","La Troje II","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1189","Urbano",
"20908","Villas del Molino","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1143","Urbano",
"20908","Villa Antigua","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1050","Rural",
"20908","Viña Antigua","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1119","Urbano",
"20908","Paseos del Country","Condominio","Jesús María","Aguascalientes",,"20921","01","20921",,"10","005","1178","Urbano",
"20909","El Zapato","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0855","Rural",
"20909","Paseos Gómez Portugal","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","0983","Rural",
"20909","Crnl. Jesús Gómez Portugal","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0854","Rural",
"20909","Paso de Argenta","Fraccionamiento","Jesús María","Aguascalientes",,"20921","01","20921",,"21","005","1152","Urbano",
"20912","El Pedernal 2","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0857","Rural",
"20914","La Granjita","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0858","Rural",
"20916","El Chichimeco","Hacienda","Jesús María","Aguascalientes",,"20921","01","20921",,"24","005","0859","Rural",
"20917","San Isidro","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0860","Rural",
"20919","La Florida","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0861","Rural",
"20920","Jesús María Centro","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0891","Semiurbano","04"
"20922","La Escalera","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0893","Semiurbano","04"
"20922","El Calvario","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0892","Semiurbano","04"
"20923","Las Culebras","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0897","Semiurbano","04"
"20923","Ruiseñores","Condominio","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"10","005","1327","Semiurbano","04"
"20923","Flores Magón","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0894","Semiurbano","04"
"20923","La Cardona","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0895","Semiurbano","04"
"20923","Los Arroyitos","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0898","Semiurbano","04"
"20923","La Cuesta","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0896","Semiurbano","04"
"20923","San Miguelito","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0899","Semiurbano","04"
"20924","Agua Clara","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0900","Semiurbano","04"
"20924","Jacarandas","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0901","Semiurbano","04"
"20924","Los Manantiales","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0902","Semiurbano","04"
"20924","Arboledas de Paso Blanco","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","1052","Urbano","04"
"20924","Paseos de Aguascalientes","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0985","Semiurbano","04"
"20924","San Miguelito","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0903","Semiurbano","04"
"20925","Lomas de Jesús María","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0906","Semiurbano","04"
"20925","Agua Zarca","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0904","Semiurbano","04"
"20925","Vistas del Sáuz","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0907","Semiurbano","04"
"20925","Colinas del Sol","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","1024","Semiurbano","04"
"20925","Rancho San Pedro","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","1339","Semiurbano","04"
"20925","Benigno Chavez","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0905","Semiurbano","04"
"20925","Puerta Grande","Condominio","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"10","005","1352","Urbano","04"
"20925","Trojes del Pedregal","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","1025","Semiurbano","04"
"20926","Arboledas I","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0908","Semiurbano","04"
"20926","Chicahuales II","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0911","Semiurbano","04"
"20926","Lomas del Valle","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0914","Semiurbano","04"
"20926","Vista Hermosa","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0917","Semiurbano","04"
"20926","Misión de Santa María","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","1338","Semiurbano","04"
"20926","Yalta Campestre","Condominio","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"10","005","1351","Urbano","04"
"20926","Arboledas II","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0909","Semiurbano","04"
"20926","La Loma","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0913","Semiurbano","04"
"20926","La Loma","Rancho o rancheria","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"29","005","1337","Semiurbano","04"
"20926","Martinez Andrade","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0915","Semiurbano","04"
"20926","Manantiales del Pinar","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","1077","Semiurbano","04"
"20926","Loma de La Cañada","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","1078","Semiurbano","04"
"20926","La Piedra","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","1163","Urbano","04"
"20926","Chicahuales I","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0910","Semiurbano","04"
"20926","Lomas del Vergel","Residencial","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"30","005","1164","Urbano","04"
"20926","Solidaridad","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0916","Semiurbano","04"
"20926","Rinconada Bugambilias","Condominio","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"10","005","1165","Urbano","04"
"20926","Deportiva","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0912","Semiurbano","04"
"20927","La Cañada","Ampliacion","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"38","005","0920","Semiurbano","04"
"20927","La Cañada","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0919","Semiurbano","04"
"20927","Ojos de Agua","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0921","Semiurbano","04"
"20927","Ayuntamiento","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0918","Semiurbano","04"
"20928","Ejidal","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0922","Semiurbano","04"
"20928","El Mezquital","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0976","Semiurbano","04"
"20928","Las Palmas","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0924","Semiurbano","04"
"20928","Plan Benito Juárez","Fraccionamiento","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"21","005","0925","Semiurbano","04"
"20928","El Torito","Colonia","Jesús María","Aguascalientes","Jesús María","20921","01","20921",,"09","005","0923","Semiurbano","04"
"20940","Los Muñoz","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0862","Rural",
"20943","Milpilla de Abajo","Ejido","Jesús María","Aguascalientes",,"20001","01","20001",,"15","005","0863","Rural",
"20945","Milpilla de Arriba","Ejido","Jesús María","Aguascalientes",,"20001","01","20001",,"15","005","0864","Rural",
"20947","Gracias A Dios","Ejido","Jesús María","Aguascalientes",,"20001","01","20001",,"15","005","0865","Rural",
"20950","El Zapote","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0866","Rural",
"20953","Cañada del Rodeo","Congregacion","Jesús María","Aguascalientes",,"20001","01","20001",,"11","005","0867","Rural",
"20955","Contadero","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0868","Rural",
"20957","El Pedernal 1","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0869","Rural",
"20959","El Rincón","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0870","Rural",
"20960","San Rafael","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0871","Rural",
"20964","El Pensamiento","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0872","Rural",
"20967","Piedras Negras","Congregacion","Jesús María","Aguascalientes",,"20001","01","20001",,"11","005","0873","Rural",
"20970","Tapias Viejas","Congregacion","Jesús María","Aguascalientes",,"20001","01","20001",,"11","005","0874","Rural",
"20974","Puentes Cuates","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0875","Rural",
"20980","Gral. Ignacio Zaragoza","Congregacion","Jesús María","Aguascalientes",,"20001","01","20001",,"11","005","0876","Rural",
"20981","Buenavista","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0877","Rural",
"20983","El Llano","Rancho o rancheria","Jesús María","Aguascalientes",,"20921","01","20921",,"29","005","0878","Rural",
"20984","Providencia","Colonia","Jesús María","Aguascalientes",,"20921","01","20921",,"09","005","0879","Rural",
"20986","El Conejo","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0880","Rural",
"20987","El Puente","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0881","Rural",
"20990","San Lorenzo","Hacienda","Jesús María","Aguascalientes",,"20001","01","20001",,"24","005","0882","Rural",
"20992","Agua Zarca","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0883","Rural",
"20994","La Tomatina","Ejido","Jesús María","Aguascalientes",,"20001","01","20001",,"15","005","0887","Rural",
"20994","La Estancia","Rancho o rancheria","Jesús María","Aguascalientes",,"20001","01","20001",,"29","005","0884","Rural",
"20996","Los Arquitos","Ejido","Jesús María","Aguascalientes",,"20001","01","20001",,"15","005","0885","Rural",
"20996","La Primavera","Poblado comunal","Jesús María","Aguascalientes",,"20001","01","20001",,"27","005","1105","Rural",
"20997","El Chacho","Pueblo","Jesús María","Aguascalientes",,"20001","01","20001",,"28","005","0886","Rural",
