"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"76148","Valle de San Pablo II","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","1665","Rural","01"
"76148","San Pedrito Ecológico","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","0950","Rural","01"
"76148","San Pedrito Peñuelas I","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","0952","Semiurbano","01"
"76148","Unidad Nacional","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","1146","Urbano","01"
"76148","Conjunto Belén","Fraccionamiento","Querétaro","Querétaro","Querétaro","76141","22","76141",,"21","014","1147","Urbano","01"
"76148","Eurípides","Fraccionamiento","Querétaro","Querétaro","Querétaro","76141","22","76141",,"21","014","1168","Urbano","01"
"76148","Jardines de Santiago","Fraccionamiento","Querétaro","Querétaro","Querétaro","76141","22","76141",,"21","014","1279","Urbano","01"
"76148","Nueva Esperanza","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","1600","Rural","01"
"76148","El Vergel Fase IV","Fraccionamiento","Querétaro","Querétaro","Querétaro","76141","22","76141",,"21","014","1603","Rural","01"
"76148","San Pedrito Peñuelas III","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","0954","Semiurbano","01"
"76148","Los Arcos","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","1073","Urbano","01"
"76148","Los Ciruelos","Fraccionamiento","Querétaro","Querétaro","Querétaro","76141","22","76141",,"21","014","1278","Urbano","01"
"76148","El Vergel Fase V","Fraccionamiento","Querétaro","Querétaro","Querétaro","76141","22","76141",,"21","014","1604","Rural","01"
"76148","Ricardo Flores Magón","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","0951","Rural","01"
"76148","San Pedrito Peñuelas II","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","0953","Semiurbano","01"
"76148","San Pedrito Peñuelas IV","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","0955","Semiurbano","01"
"76148","Libertad","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","0957","Urbano","01"
"76148","Reforma Agraria Radical","Colonia","Querétaro","Querétaro","Querétaro","76141","22","76141",,"09","014","0960","Urbano","01"
"76148","Portal de Samaniego","Fraccionamiento","Querétaro","Querétaro","Querétaro","76141","22","76141",,"21","014","1280","Urbano","01"
"76149","Misión de Concá","Fraccionamiento","Querétaro","Querétaro",,"76141","22","76141",,"21","014","1272","Urbano",
"76150","Rinconada los Pirules","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0913","Urbano","01"
"76150","Industrial La Montaña","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0920","Semiurbano","01"
"76150","Los Fresnos","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0144","Urbano","01"
"76150","Molinos de la Era","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0146","Urbano","01"
"76150","La Era","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0141","Urbano","01"
"76150","San Roque","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0148","Urbano","01"
"76150","San Roque","Conjunto habitacional","Querétaro","Querétaro","Querétaro","76021","22","76021",,"12","014","1675","Urbano","01"
"76150","Géminis","Conjunto habitacional","Querétaro","Querétaro","Querétaro","76021","22","76021",,"12","014","1312","Urbano","01"
"76150","Constituyentes FOVISSSTE","Unidad habitacional","Querétaro","Querétaro","Querétaro","76021","22","76021",,"31","014","0137","Urbano","01"
"76150","Estío","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0138","Urbano","01"
"76150","Los Molinos","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0145","Urbano","01"
"76150","Residencial Tecnológico","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0922","Semiurbano","01"
"76150","Los Alcanfores","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0143","Urbano","01"
"76150","San Pablo Tecnológico","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0923","Semiurbano","01"
"76150","Villas Tecnológico","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","1034","Urbano","01"
"76150","Los Alcanfores Sección Sur","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","1677","Urbano","01"
"76150","La Estación F.F.C.C.","Estacion","Querétaro","Querétaro","Querétaro","76021","22","76021",,"16","014","0139","Urbano","01"
"76150","La Florida","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0140","Urbano","01"
"76150","La Piedad","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0142","Urbano","01"
"76150","Los Vitrales","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","1035","Urbano","01"
"76150","Tec 2000","Unidad habitacional","Querétaro","Querétaro","Querétaro","76021","22","76021",,"31","014","1310","Urbano","01"
"76150","San José de la Montaña","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","1678","Urbano","01"
"76150","El Fenix","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","1679","Urbano","01"
"76150","La Popular","Unidad habitacional","Querétaro","Querétaro","Querétaro","76021","22","76021",,"31","014","0147","Urbano","01"
"76150","Felipe Ángeles Cond.","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0921","Semiurbano","01"
"76154","El Retablo","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0150","Urbano","01"
"76155","Viveros de Querétaro","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0154","Urbano","01"
"76156","Moderna","Unidad habitacional","Querétaro","Querétaro","Querétaro","76021","22","76021",,"31","014","0931","Semiurbano","01"
"76156","San Gregorio","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0911","Urbano","01"
"76156","Primavera","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0912","Urbano","01"
"76156","Los Eucaliptos","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0156","Urbano","01"
"76156","Constituyentes de 1824","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0155","Urbano","01"
"76156","Los Alcanfores Sección Norte","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","1676","Urbano","01"
"76157","Santa Catarina","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0157","Urbano","01"
"76158","Conjunto Parques","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0915","Urbano","01"
"76158","Los Faroles","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0919","Semiurbano","01"
"76158","Prados del Tecnológico","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0918","Semiurbano","01"
"76158","Departamental los Pirules","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0917","Semiurbano","01"
"76158","Real del Parque","Unidad habitacional","Querétaro","Querétaro","Querétaro","76021","22","76021",,"31","014","0932","Urbano","01"
"76158","España","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0158","Rural","01"
"76158","Las Peñas","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0916","Semiurbano","01"
"76158","Las Peñitas","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0159","Urbano","01"
"76158","El Porvenir","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0160","Urbano","01"
"76158","Tecnológico","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0161","Urbano","01"
"76158","Victoria","Conjunto habitacional","Querétaro","Querétaro","Querétaro","76021","22","76021",,"12","014","1033","Urbano","01"
"76159","Los Girasoles","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0162","Urbano","01"
"76159","5 de Febrero","Zona industrial","Querétaro","Querétaro","Querétaro","76021","22","76021",,"37","014","1674","Semiurbano","01"
"76159","Real Jurica","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0914","Urbano","01"
"76159","Fresnos Condominio 4","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","1673","Semiurbano","01"
"76159","San Joaquín (San Pablo)","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0910","Urbano","01"
"76159","Conjunto Queretano","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","1196","Urbano","01"
"76159","Fresnos Condominio 2","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","1671","Semiurbano","01"
"76159","Balcón Campestre","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0925","Semiurbano","01"
"76159","Mirador","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0909","Urbano","01"
"76159","San Pablo","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0109","Urbano","01"
"76159","La Cima","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0924","Urbano","01"
"76159","Fresnos Condominio 3","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","1672","Semiurbano","01"
"76160","El Cerrito","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0166","Urbano","01"
"76160","Residencial Parque del Álamo","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0926","Semiurbano","01"
"76160","Álamos 1a Sección","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0163","Rural","01"
"76160","Las Brujas","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0168","Rural","01"
"76160","Las Hadas","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0169","Urbano","01"
"76160","Privada Bugambilias","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","1692","Rural","01"
"76160","El Tepetate","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0167","Urbano","01"
"76160","Montecarlo","Condominio","Querétaro","Querétaro","Querétaro","76021","22","76021",,"10","014","1695","Rural","01"
"76160","Álamos 2a Secc","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0164","Urbano","01"
"76160","Álamos 3a Secc","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0165","Urbano","01"
"76164","Las Rosas","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0173","Urbano","01"
"76164","Héroe de Nacozari","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0172","Semiurbano","01"
"76165","Margaritas","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0175","Urbano","01"
"76165","Los Cedros","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0174","Urbano","01"
"76165","San Sebastián","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0176","Semiurbano","01"
"76165","Guadalupe Victoria (SAHOP)","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0908","Rural","01"
"76165","Los Claustros","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0927","Semiurbano","01"
"76166","La Trinidad","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0177","Rural","01"
"76168","Claustros del Parque","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0929","Semiurbano","01"
"76168","Quinta La Laborcilla","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0907","Urbano","01"
"76168","La Loma","Fraccionamiento","Querétaro","Querétaro","Querétaro","76021","22","76021",,"21","014","0930","Semiurbano","01"
"76168","Las Gemas","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0178","Rural","01"
"76168","Lindavista","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0179","Rural","01"
"76168","Rinconada Jacarandas","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0906","Urbano","01"
"76168","Mega Plaza","Zona comercial","Querétaro","Querétaro","Querétaro","76021","22","76021",,"33","014","1693","Semiurbano","01"
"76169","Privada la Laborcilla","Unidad habitacional","Querétaro","Querétaro","Querétaro","76021","22","76021",,"31","014","1690","Rural","01"
"76169","Plaza del Parque","Colonia","Querétaro","Querétaro","Querétaro","76021","22","76021",,"09","014","0180","Rural","01"
"76169","Plaza Boulevares","Zona comercial","Querétaro","Querétaro","Querétaro","76021","22","76021",,"33","014","1689","Rural","01"
"76170","Eucaliptos I","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0823","Urbano","01"
"76170","Los Cedros","Condominio","Querétaro","Querétaro","Querétaro","76171","22","76171",,"10","014","1687","Urbano","01"
"76170","Eucaliptos III","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0825","Urbano","01"
"76170","La Capilla","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0181","Rural","01"
"76170","Colibrí","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0821","Urbano","01"
"76170","Eucaliptos II","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0824","Urbano","01"
"76170","La Reja","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0822","Urbano","01"
"76175","Los Virreyes","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0183","Rural","01"
"76176","Ejido Menchaca (Los Pinos)","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0184","Rural","01"
"76176","Prados de La Capilla","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0185","Rural","01"
"76177","Carolina","Fraccionamiento","Querétaro","Querétaro","Querétaro","76171","22","76171",,"21","014","1217","Urbano","01"
"76177","Villa San Antonio","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","1661","Urbano","01"
"76177","Rinconada La Capilla","Fraccionamiento","Querétaro","Querétaro","Querétaro","76171","22","76171",,"21","014","0844","Urbano","01"
"76177","Demetrio Vallejo","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","1569","Urbano","01"
"76177","Frida Kahlo","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","1570","Urbano","01"
"76177","Residencial Frondoso","Fraccionamiento","Querétaro","Querétaro","Querétaro","76171","22","76171",,"21","014","0847","Urbano","01"
"76177","La Carambada","Fraccionamiento","Querétaro","Querétaro","Querétaro","76171","22","76171",,"21","014","0845","Urbano","01"
"76177","Las Glorias","Fraccionamiento","Querétaro","Querétaro","Querétaro","76171","22","76171",,"21","014","1156","Semiurbano","01"
"76177","Galindas Residencial","Fraccionamiento","Querétaro","Querétaro","Querétaro","76171","22","76171",,"21","014","0186","Rural","01"
"76177","Modelo Ejido","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0187","Rural","01"
"76177","Ángeles","Residencial","Querétaro","Querétaro","Querétaro","76171","22","76171",,"30","014","1568","Urbano","01"
"76177","La Gloria","Hacienda","Querétaro","Querétaro","Querétaro","76171","22","76171",,"24","014","1660","Urbano","01"
"76177","Villa Jardín","Residencial","Querétaro","Querétaro","Querétaro","76171","22","76171",,"30","014","1662","Urbano","01"
"76178","La Sandia","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","1686","Rural","01"
"76178","Villa las Arboledas","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0190","Rural","01"
"76178","El Rosario","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0826","Urbano","01"
"76178","La Reja","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","1685","Rural","01"
"76178","Ensueño","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0188","Rural","01"
"76179","Residencial Italia","Fraccionamiento","Querétaro","Querétaro","Querétaro","76171","22","76171",,"21","014","1216","Urbano","01"
"76179","Santiago","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0191","Rural","01"
"76179","Quinta Alicia","Residencial","Querétaro","Querétaro","Querétaro","76171","22","76171",,"30","014","1877","Urbano","01"
"76179","El Sillar","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0827","Urbano","01"
"76180","La Joya","Fraccionamiento","Querétaro","Querétaro","Querétaro","76171","22","76171",,"21","014","0843","Urbano","01"
"76180","El Jacal","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0193","Rural","01"
"76180","Jardines de La Hacienda","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0194","Rural","01"
"76180","Orquídeas","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0198","Rural","01"
"76180","Magisterial","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0197","Rural","01"
"76180","Cruz de Fuego","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0192","Rural","01"
"76180","La Granja","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0195","Rural","01"
"76180","Unión Magisterial","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0841","Urbano","01"
"76180","Las Plazas","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0196","Rural","01"
"76185","Mansiones del Valle","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0199","Rural","01"
"76186","Las Torres","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0200","Rural","01"
"76187","El Jacal","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0202","Rural","01"
"76188","Milpa Alta","Hacienda","Querétaro","Querétaro","Querétaro","76171","22","76171",,"24","014","0203","Rural","01"
"76190","Club Campestre","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0204","Rural","01"
"76190","Del Valle","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0205","Rural","01"
"76190","Los Pilares","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","1571","Rural","01"
"76190","Lomas de Querétaro","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0207","Rural","01"
"76190","Rincón de San Antonio","Fraccionamiento","Querétaro","Querétaro","Querétaro","76171","22","76171",,"21","014","0848","Urbano","01"
"76197","Fidel Velázquez Sánchez","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0211","Rural","01"
"76199","Prados del Campestre","Colonia","Querétaro","Querétaro","Querétaro","76171","22","76171",,"09","014","0214","Rural","01"
"76206","Modelo","Ejido","Querétaro","Querétaro",,"76171","22","76171",,"15","014","0217","Rural",
"76206","Villa Jardín","Fraccionamiento","Querétaro","Querétaro",,"76171","22","76171",,"21","014","1215","Urbano",
"76208","El Rosario","Rancho o rancheria","Querétaro","Querétaro",,"76241","22","76241",,"29","014","0219","Rural",
"76209","San Isidro Miranda","Rancho o rancheria","Querétaro","Querétaro",,"76241","22","76241",,"29","014","0221","Rural",
"76209","Cumbres de Conin","Colonia","Querétaro","Querétaro",,"76241","22","76241",,"09","014","1238","Urbano",
"76210","Jofrito","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0222","Rural",
"76210","La Gotera","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0224","Rural",
"76210","La Estacada","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0223","Rural",
"76211","Ojo de Agua","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0225","Rural",
"76212","La Luz","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0226","Rural",
"76213","Palo Alto","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0227","Rural",
"76214","La Estancia Palo Dulce","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0228","Rural",
"76215","Jofre","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0229","Rural",
"76216","Presa de Becerra","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0230","Rural",
"76217","La Cañada","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0231","Rural",
"76218","Loma del Chino","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0232","Rural",
"76219","La Monja","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0233","Rural",
"76220","San Francisco","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1553","Urbano",
"76220","Arboledas","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1564","Urbano",
"76220","La Cruz","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1561","Urbano",
"76220","La Loma","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1563","Urbano",
"76220","Montenegro","Congregacion","Querétaro","Querétaro",,"76222","22","76222",,"11","014","0235","Rural",
"76220","Puerto de Aguirre","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0236","Rural",
"76220","Lomas del Pedregal","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1326","Urbano",
"76220","Los Arquitos","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1552","Urbano",
"76220","Las Lajitas","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1558","Urbano",
"76220","Los Ángeles","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1560","Urbano",
"76220","Corregidora","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1562","Urbano",
"76220","Continental","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1036","Urbano",
"76220","Las Rosas","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1198","Urbano",
"76220","Santa Lucia","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1554","Urbano",
"76220","Santa Rosa de Jauregui","Pueblo","Querétaro","Querétaro",,"76222","22","76222",,"28","014","0238","Rural",
"76220","Francisco Villa","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1555","Urbano",
"76220","Las Flores","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1565","Urbano",
"76220","San Miguelito","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0237","Rural",
"76220","Valle Dorado","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1327","Urbano",
"76220","Benito Juárez","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1566","Urbano",
"76220","Emiliano Zapata","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1557","Urbano",
"76220","El Pedregal","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1559","Urbano",
"76220","Colinas de Santa Rosa","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1556","Urbano",
"76221","Charape de La Joya","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0240","Rural",
"76221","Cerro de La Cruz","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0239","Rural",
"76221","La Carbonera","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0242","Rural",
"76221","La Barreta","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0241","Rural",
"76221","La Joya","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0243","Rural",
"76223","Santa Catarina","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0248","Rural",
"76223","Pintillo","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0245","Rural",
"76223","San Isidro Buenavista","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0247","Rural",
"76223","Pinto","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0246","Rural",
"76224","Casa Blanca","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0249","Rural",
"76224","Estancia de La Ranchera","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0250","Rural",
"76224","Pie de Gallo","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0251","Rural",
"76224","San Isidro Viejo","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0252","Rural",
"76225","Presa de Santa Catarina","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0254","Rural",
"76225","Buenavista","Congregacion","Querétaro","Querétaro",,"76222","22","76222",,"11","014","0253","Rural",
"76226","Villas del Mesón","Fraccionamiento","Querétaro","Querétaro",,"76222","22","76222",,"21","014","0257","Rural",
"76226","Jurica Misiones","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1536","Rural",
"76226","Acequia Blanca","Congregacion","Querétaro","Querétaro",,"76222","22","76222",,"11","014","0255","Rural",
"76226","San José Buenavista","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0256","Rural",
"76226","La Rica Ecológica","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1535","Rural",
"76226","Rincón del Lago","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1547","Rural",
"76226","Real de Juriquilla (Paisano)","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1532","Rural",
"76226","Real de Juriquilla","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1533","Rural",
"76226","Pedregal de la Rica","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1534","Rural",
"76226","Loma Juriquilla","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1546","Rural",
"76226","Juriquilla","Pueblo","Querétaro","Querétaro",,"76222","22","76222",,"28","014","1543","Rural",
"76226","Cuadrilla Juriquilla","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1545","Rural",
"76226","Real de Juriquilla (Diamante)","Colonia","Querétaro","Querétaro",,"76222","22","76222",,"09","014","1531","Rural",
"76227","La Purísima","Ejido","Querétaro","Querétaro",,"76171","22","76171",,"15","014","0260","Rural",
"76227","El Patol","Rancho o rancheria","Querétaro","Querétaro",,"76171","22","76171",,"29","014","0258","Rural",
"76227","San José de La Tinaja","Rancho o rancheria","Querétaro","Querétaro",,"76171","22","76171",,"29","014","0261","Rural",
"76227","El Transito","Rancho o rancheria","Querétaro","Querétaro",,"76171","22","76171",,"29","014","0259","Rural",
"76228","La Tinaja de La Estancia","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0263","Rural",
"76228","Llano de La Rochera","Rancho o rancheria","Querétaro","Querétaro",,"76222","22","76222",,"29","014","0264","Rural",
