"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"87000","Ciudad Victoria Centro","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0001","Urbano","11"
"87000","Los Fresnos","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2914","Urbano","11"
"87009","Palacio de Gobierno Del Estado de Tamaulipas","Gran usuario","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"22","041","0005","Urbano","11"
"87010","Transito","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0008","Urbano","11"
"87010","Enrique Cárdenas Gonzalez","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0006","Urbano","11"
"87010","Jose Lopez Portillo","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0007","Urbano","11"
"87014","Zona Militar","Zona federal","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"34","041","0012","Urbano","11"
"87014","Emilio Caballero","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0010","Urbano","11"
"87014","Luis Donaldo Colosio","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","2107","Urbano","11"
"87014","Gral. Lucio Blanco","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0011","Urbano","11"
"87014","El Mirador","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0009","Urbano","11"
"87015","Estrella (Ampliación)","Ampliacion","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"38","041","0014","Urbano","11"
"87015","Privada San Ignacio II","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3264","Urbano","11"
"87015","Privada San Ignacio","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3265","Urbano","11"
"87015","Estrella","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0013","Urbano","11"
"87015","Las Enfermeras","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3175","Urbano","11"
"87016","Vamos Tamaulipas III Etapa","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3406","Urbano","11"
"87016","Vamos Tamaulipas II Etapa","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3405","Urbano","11"
"87016","La Sierra","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","3403","Urbano","11"
"87016","Vamos Tamaulipas IV Etapa","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","3407","Urbano","11"
"87016","Cañón de La Peregrina","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3365","Urbano","11"
"87016","Vamos Tamaulipas I Etapa","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3404","Urbano","11"
"87018","Valle Esmeralda","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3209","Urbano","11"
"87018","Agua Fria I","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3290","Urbano","11"
"87018","La Libertad II","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","2918","Urbano","11"
"87018","Praderas de  Victoria","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0019","Urbano","11"
"87018","Las Montañas","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3214","Urbano","11"
"87018","Agua Fria II","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3289","Urbano","11"
"87018","Industrial ( Ampliación)","Ampliacion","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"38","041","0018","Urbano","11"
"87018","Colinas Del Valle","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","0015","Urbano","11"
"87018","Industrial","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0017","Urbano","11"
"87018","Lomas de Calamaco","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2906","Urbano","11"
"87018","Colinas San Roberto","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3274","Urbano","11"
"87018","Framboyanes","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0016","Urbano","11"
"87018","Colinas de San Roberto","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3402","Urbano","11"
"87019","Monte Alto","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3174","Urbano","11"
"87019","Rincón del Valle","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3621","Urbano","11"
"87019","Burócratas Municipales II","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0020","Urbano","11"
"87019","La Libertad","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0022","Urbano","11"
"87019","La Libertad (Ampliación)","Ampliacion","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"38","041","0021","Urbano","11"
"87019","La Presita","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","2917","Urbano","11"
"87020","Norberto Treviño Zapata","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0025","Urbano","11"
"87020","Adolfo Lopez Mateos","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0023","Urbano","11"
"87020","Valle Escondido","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0029","Urbano","11"
"87020","Del Norte","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0024","Urbano","11"
"87020","Valle de Aguayo","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0028","Urbano","11"
"87023","Haciendas del Colibrí","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3272","Urbano","11"
"87023","Puerta de Hierro","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3293","Urbano","11"
"87023","Santa María","Residencial","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"30","041","3396","Urbano","11"
"87023","Campestre Janambres","Residencial","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"30","041","3276","Urbano","11"
"87023","Hacienda del Colibrí","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3394","Urbano","11"
"87023","Ing. Agrónomo Carlos Anzures","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3395","Urbano","11"
"87023","San Gabriel","Condominio","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"10","041","3397","Urbano","11"
"87024","Azteca","Unidad habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"31","041","0030","Urbano","11"
"87024","Itace","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0034","Urbano","11"
"87024","Teocaltiche","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0038","Urbano","11"
"87024","Mariano Matamoros II","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","2916","Urbano","11"
"87024","Santa Fe","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3277","Urbano","11"
"87024","Ignacio Zaragoza","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0033","Urbano","11"
"87024","Granjas Campestre","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2049","Urbano","11"
"87024","Vista Azul","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2907","Urbano","11"
"87024","Valle Oriente","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3269","Urbano","11"
"87024","Mariano Matamoros I","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0035","Urbano","11"
"87024","Pedregal Campestre","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3411","Urbano","11"
"87024","San Alberto","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3408","Urbano","11"
"87024","Vista Azul II","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3409","Urbano","11"
"87024","Burócratas Municipales","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0031","Urbano","11"
"87024","Doctores","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0032","Urbano","11"
"87024","Poza Madre","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0036","Urbano","11"
"87024","Privada San Miguel","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3279","Urbano","11"
"87024","Los Encinos Campestre","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3288","Urbano","11"
"87024","Revolución Verde","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0037","Urbano","11"
"87024","Santa Maria","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2915","Urbano","11"
"87024","Bosques del Sur Campestre","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3278","Urbano","11"
"87024","Las Alamedas","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","3410","Urbano","11"
"87025","Ing. Agronomo Carlos Anzures","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0040","Urbano","11"
"87025","La Florida","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2913","Urbano","11"
"87025","Del Sol","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0043","Urbano","11"
"87025","Del Valle","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0044","Urbano","11"
"87025","Ampliación Campestre","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3413","Urbano","11"
"87025","Aries","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0041","Urbano","11"
"87025","Las Alazanas","Unidad habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"31","041","2957","Urbano","11"
"87025","Privada Bilbao","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3257","Urbano","11"
"87025","Villa Verde","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0047","Urbano","11"
"87025","Bosques Campestre Condominio","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3171","Urbano","11"
"87025","Adolfo Lopez Mateos (Ampliación)","Ampliacion","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"38","041","0039","Urbano","11"
"87025","Residencial Cabañas de Victoria","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0046","Urbano","11"
"87025","Montes Altos","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3271","Urbano","11"
"87025","Bugambilias","Unidad habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"31","041","0042","Urbano","11"
"87025","Las Huertas","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0045","Urbano","11"
"87025","Siglo XXI","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3172","Urbano","11"
"87026","Magisterial","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0048","Urbano","11"
"87026","Privada Canteras","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3256","Urbano","11"
"87027","Petroleros","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0052","Urbano","11"
"87027","Villa Jardín","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0053","Urbano","11"
"87027","Las Américas","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","0049","Urbano","11"
"87027","Villarreal","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0054","Urbano","11"
"87027","Villarreal (Ampliación)","Ampliacion","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"38","041","2959","Urbano","11"
"87027","Monte Alto","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3207","Urbano","11"
"87027","Favisa","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0051","Urbano","11"
"87027","San Ángel","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3173","Urbano","11"
"87027","Arboledas","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0050","Urbano","11"
"87028","Royal Contry","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3270","Urbano","11"
"87028","Club Campestre","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0056","Urbano","11"
"87028","Benito Juárez","Ejido","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"15","041","0055","Urbano","11"
"87028","Los Laureles","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3263","Urbano","11"
"87028","Santa Laura","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3398","Urbano","11"
"87028","Jardín Infonavit","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0057","Urbano","11"
"87028","Los Cristales","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3284","Urbano","11"
"87028","Santa Barbara","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3399","Urbano","11"
"87028","Misión San Agustín","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3273","Urbano","11"
"87028","Villa Campestre","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3412","Urbano","11"
"87028","Residencial los Naranjos","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0058","Urbano","11"
"87029","Residencial Privanzas I y II","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3220","Urbano","11"
"87029","Las Villas","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3358","Urbano","11"
"87029","Residencial Campestre","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0059","Urbano","11"
"87030","Miguel Alemán Infonavit","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","2955","Urbano","11"
"87030","Miguel Alemán","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0067","Urbano","11"
"87030","Nuevo Santander","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0077","Urbano","11"
"87030","La Cima","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3163","Urbano","11"
"87030","Colinas Del Mirador","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0061","Urbano","11"
"87030","Junta Local de Caminos","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0069","Urbano","11"
"87030","Privadas del Nogalar","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3275","Urbano","11"
"87030","Banrural","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0060","Urbano","11"
"87030","Imperial","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0063","Urbano","11"
"87030","Héroe de Nacozari","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0062","Urbano","11"
"87030","Panorama","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","2956","Urbano","11"
"87030","Mira Sierra","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3164","Urbano","11"
"87030","Lázaro Cárdenas","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0065","Urbano","11"
"87030","Los Ébanos","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0066","Urbano","11"
"87030","Villa Alpina","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2905","Urbano","11"
"87030","Cumbres","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3218","Urbano","11"
"87030","Jardín Norte","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0064","Urbano","11"
"87030","Sierra Ventana","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0068","Urbano","11"
"87030","Mi Ranchito","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2960","Urbano","11"
"87030","FSTSE","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2045","Urbano","11"
"87032","Ferrocarriles Nacionales de México","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0070","Urbano","11"
"87033","La Escondida","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0071","Urbano","11"
"87037","Sierra Madre","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0074","Urbano","11"
"87037","Upycet","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0076","Urbano","11"
"87037","Lomas de Santander","Unidad habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"31","041","2954","Urbano","11"
"87037","Paraíso","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0073","Urbano","11"
"87037","Colinas Del Parque","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3162","Urbano","11"
"87037","Sierra Madre Del Sol","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2953","Urbano","11"
"87037","Nuevo Amanecer","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0072","Urbano","11"
"87037","Tecnológico","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0075","Urbano","11"
"87037","Fuego Nuevo","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2811","Urbano","11"
"87037","Residencial los Alpes","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3268","Urbano","11"
"87039","Nuevo Santander","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","2934","Urbano","11"
"87040","San Jose","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0083","Urbano","11"
"87040","Aldama Infonavit","Unidad habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"31","041","0078","Urbano","11"
"87040","Del Periodista","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0082","Urbano","11"
"87040","Ascensión Gómez","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0079","Urbano","11"
"87040","Los Arcos","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0081","Urbano","11"
"87040","Viviendas Populares","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0084","Urbano","11"
"87048","Pedro Jose Mendez","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","0087","Urbano","11"
"87048","Fovissste","Unidad habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"31","041","3230","Urbano","11"
"87048","Jesús Elias Piña Infonavit","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0027","Urbano","11"
"87049","Los Angeles","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2951","Urbano","11"
"87049","Los Almendros","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3208","Urbano","11"
"87049","México","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0094","Urbano","11"
"87049","San Luisito","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0096","Urbano","11"
"87049","Ampliación Naciones Unidas","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3401","Urbano","11"
"87049","Paseo de las Américas","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","2961","Urbano","11"
"87049","Los Mezquites","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","3282","Urbano","11"
"87049","Oralia Guerra de Villarreal","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0095","Urbano","11"
"87049","México","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2952","Urbano","11"
"87049","Burócratas Estatales II","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0088","Urbano","11"
"87049","Jardines de La Hacienda","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0090","Urbano","11"
"87049","Las Misiones","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0092","Urbano","11"
"87049","Las Torres","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0093","Urbano","11"
"87049","Militar","Unidad habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"31","041","0097","Urbano","11"
"87049","Fidel Velázquez Sanchez Infonavit","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","2908","Urbano","11"
"87049","Naciones Unidas","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2962","Urbano","11"
"87049","Los Almendros II","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3400","Urbano","11"
"87049","Las Adelitas","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","0091","Urbano","11"
"87049","Sutspet","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2167","Urbano","11"
"87049","Hacienda Del Bosque","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0089","Urbano","11"
"87049","Santa Martha","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2911","Urbano","11"
"87050","Quinta Laura","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0099","Urbano","11"
"87050","San Francisco","Ejido","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"15","041","0101","Urbano","11"
"87050","Sierra Gorda","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0102","Urbano","11"
"87050","Morelos","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0098","Urbano","11"
"87050","Residencial las Palmas","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0100","Urbano","11"
"87058","Del Norte","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0103","Urbano","11"
"87058","Jacarandas","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","2950","Urbano","11"
"87058","Residencial Selectas","Conjunto habitacional","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"12","041","3414","Urbano","11"
"87059","Hogares Modernos","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","0106","Urbano","11"
"87060","Tamatan","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0109","Urbano","11"
"87060","Luis Echeverría Alvarez (Ampliación)","Ampliacion","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"38","041","0119","Urbano","11"
"87060","Estudiantil (Ampliación)","Ampliacion","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"38","041","2947","Urbano","11"
"87060","Luis Echeverría Alvarez","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0108","Urbano","11"
"87060","Estudiantil","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","0107","Urbano","11"
"87060","Sector la Hhuerta","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3373","Urbano","11"
"87060","Ampliación Estudiantil 3ra Etapa","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3371","Urbano","11"
"87060","Tamatan (Ampliación)","Ampliacion","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"38","041","2948","Urbano","11"
"87060","Ampliación Tamatán","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3368","Urbano","11"
"87060","Rosalinda Guerrero","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3369","Urbano","11"
"87060","Ampliación Estudiantil 2da Etapa","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3370","Urbano","11"
"87060","Tomas Yarrington","Colonia","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"09","041","3165","Urbano","11"
"87070","Rincón de Tamatán II","Fraccionamiento","Victoria","Tamaulipas","Ciudad Victoria","87001","28","87001",,"21","041","3376","Urbano","11"
